user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
therestlesswitch,6582728466499174406,7094391320336289029,✨🍄More mushrooms! @McKenna Wertz Please keep name requests to the Pinned Request Video! #crochet #crochetmushrooms #mushies #synesthesiaart #fidgetmushrooms #autisticartist,2022-05-05 16:01:40,40,https://www.tiktok.com/@therestlesswitch/video/7094391320336289029?lang=en,1540,34,142,12700
thecrystalhopechest,7049457573809193990,7114072992333991214,My new crystal confetti! #WomenOwnedBusiness #crystaltok #smallbusiness #checkoutmyshop #crystalshop #crystals #crystalconfetti #crystalbizowner #restock #mushies,2022-06-27 16:56:40,50,https://www.tiktok.com/@thecrystalhopechest/video/7114072992333991214?lang=en,1538,4,8,4736
chloedeutscher,6891785203451560961,7104027797655424262,Woo woo summer ✨☀️🍄😂 #psychedelictok #mushroom #mushies #microdoselife #microdosingbenefits #shaman #plantmedicine #consciousness #sage #meditation #breathwork #manifestation,2022-05-31 15:16:08,16,https://www.tiktok.com/@chloedeutscher/video/7104027797655424262?lang=en,1522,18,89,23000
therestlesswitch,6582728466499174406,7104641308303576326,#synesthesiaart #synesthesia #chromesthesia #nameart #crochet #mushies #crochetmushroom #mushroomcrochet #mushroomfidget #fidgetmushroom #lgbtartist,2022-06-02 06:56:54,9,https://www.tiktok.com/@therestlesswitch/video/7104641308303576326?lang=en,1515,5,131,14300
chloedeutscher,6891785203451560961,7097366081722928389,DMT vs. Ayahuasca✨ #ayahuasca #ayahuascaceremony #psychedelictok #harmreduction #psychonaut #shaman #psychedelictherapy #mushies #mushroom #consciousness #healingjourney #ayahuascaretreat #dmtthespiritmolecule,2022-05-13 16:25:15,151,https://www.tiktok.com/@chloedeutscher/video/7097366081722928389?lang=en,1489,99,250,25000
thefeycottage,6859423501556974597,7051682220800576814,Coming 1/11 @ 6pm MST #fypシ #🍄🍄 #fairycore #polymerclayartist #cottagecore #🍄🧚🏻 #mushlove #supersculpey #amanitamuscaria #polymerclayart #mushies,2022-01-10 12:48:31,5,https://www.tiktok.com/@thefeycottage/video/7051682220800576814?lang=en,1450,2,4,24400
therestlesswitch,6582728466499174406,7102032498456087813,@lil_smol_bea_n 🤩🥰 #nametile #synesthesia #pride #pridemushie #lgbt #pridemushroom #synesthesiaart #customcrochet #crochet #mushies #fidgetmushroom,2022-05-26 06:13:20,47,https://www.tiktok.com/@therestlesswitch/video/7102032498456087813?lang=en,1440,5,48,7080
therestlesswitch,6582728466499174406,7112809042048732421,The next Restock is on Tuesday June 28th! (Time tbd) #synesthesia #crochet #crochetmushroom #mushies #mushrooms #chromesthesia #fidget #crochetfidget #synesthesiaart #nameart,2022-06-24 07:11:52,30,https://www.tiktok.com/@therestlesswitch/video/7112809042048732421?lang=en,1440,11,285,9773
artbychal,6909143009000391686,6938461956936322309,Another mushroom painting! (5 hours in 45 seconds) #mushroom #mushroomart #acrylicpainting #artist #paintok #mushies #foryou,2021-03-11 10:16:06,42,https://www.tiktok.com/@artbychal/video/6938461956936322309?lang=en,1425,21,29,15600
sinfulxpuffs,6884344063866094597,7061271436731682095,🍄💨☺️ #polymerclay #fyp #incenseburner #artist #clayart #mushies #mushroom,2022-02-05 08:59:34,10,https://www.tiktok.com/@sinfulxpuffs/video/7061271436731682095?lang=en,2850,8,28,16900
shinesunent,6881244320935248902,7000776051890736389,#fypシ #ChewyChattyPets #mushies #party #turnt #fypdongggggggg #fypシ゚viral #haha #trippin #psychedelic #cubensis #🍄 #hate #idk #whatstheprob #share #A,2021-08-26 09:26:35,23,https://www.tiktok.com/@shinesunent/video/7000776051890736389?lang=en,13500,601,1074,66300
stapler777,6814251228899591174,6816881199458323717,Dr*gz either good or bad that’s it. #fyp #mushies,2020-04-17 20:00:39,9,https://www.tiktok.com/@stapler777/video/6816881199458323717?lang=en,13400,543,99,80200
mushroommania08,6628015225596198918,6990722847064771845,Bolete time #bleeding #fypシ #sponsor #newcontent #mushrooms #mushies #yeehaw #mycology #learning #blue,2021-07-30 07:15:01,22,https://www.tiktok.com/@mushroommania08/video/6990722847064771845?lang=en,1335,11,42,11300
o11ie_g,6620566823019003909,6967321102053952774,MUSHROOMS WOOOOOO!!! #tripsauce #hiking #mushies #fyp,2021-05-28 05:44:23,5,https://www.tiktok.com/@o11ie_g/video/6967321102053952774?lang=en,1327,54,40,15300
therestlesswitch,6582728466499174406,7102782049362169093,#synesthsia #chromesthesia #nameart #crochet #crochetmushroom #fidgetmushroom #mushroomfidget #fungi #mushies #mushie #autisticartist,2022-05-28 06:41:58,38,https://www.tiktok.com/@therestlesswitch/video/7102782049362169093?lang=en,1324,20,115,10500
therestlesswitch,6582728466499174406,7104279165930605829,Orders reopen on Friday June 3 at 9am eastern! #synesthesia #crochetmushies #crochetmushroom #mushies #chromesthesia #nameart #mushroomfidget #crochetfidget,2022-06-01 07:31:34,10,https://www.tiktok.com/@therestlesswitch/video/7104279165930605829?lang=en,1297,22,97,13200
sadyescrystals,6967454119402144773,7096240608196431146,Also please let me know if someone else made these before so I can give credit💜 #mushies #crystalmushroom #terrarium #FindYourEdge #crystals #unboxing #packingorders #smallbusiness #diy,2022-05-10 15:37:49,26,https://www.tiktok.com/@sadyescrystals/video/7096240608196431146?lang=en,1280,6,44,10100
therestlesswitch,6582728466499174406,7081631789046942982,🍄🍄🍄 #crochet #synesthesia #crochetmushroom #mushroom #mushies #mushroomfidget #fidget #autisticartist #disabledartist #queerartist,2022-04-01 06:48:09,48,https://www.tiktok.com/@therestlesswitch/video/7081631789046942982?lang=en,1273,18,95,7237
seasaltandivy,6783309691654472709,6938537364637682950,little #mushies #mushroom #cottage #cottagecore #garden #nature #🍄,2021-03-11 15:08:44,13,https://www.tiktok.com/@seasaltandivy/video/6938537364637682950?lang=en,1271,44,43,6495
trixelthepixel,6745164712566342662,7067917804619451695,commission for @livetheawkwardlife I hope you like it! #mushies #mushiefriends #comic #commissionart,2022-02-23 06:50:53,21,https://www.tiktok.com/@trixelthepixel/video/7067917804619451695?lang=en,1269,6,14,8564
ieatfruitflies,6539199435800625158,7125091021532335406,Im finally opening an etsy shop!! Keep an eye out 👁 #crochet #mushroom #crochetmushroom #mini #bag #fyp #foryoupage #openingetsysoon #sporelings #mushies #stuffies #crochetstuffedanimals,2022-07-27 09:32:12,9,https://www.tiktok.com/@ieatfruitflies/video/7125091021532335406?lang=en,1258,8,20,5617
chasingmodreams,6923719817267053574,7073516147030740267,A honey mixed with ✨magical✨ love to help heal and soothe your soul 🌎🍄🌟 #fyp #spiritualtiktok #therapytok #innerhealing #innerpeace #mushies #fypp,2022-03-10 08:55:19,11,https://www.tiktok.com/@chasingmodreams/video/7073516147030740267?lang=en,1210,6,57,8169
the_utopia_project,7054242066717869062,7119589373351447814,Going to regret that one #phonecall #mum #loveyoumum #callingmum #mushies #embarassing #uhoh #imgoingtoregretthis #anxiety,2022-07-12 13:43:00,81,https://www.tiktok.com/@the_utopia_project/video/7119589373351447814?lang=en,1207,18,22,10800
mar_104,6624210228966686726,7129540667411320106,Had to repost but highley reccomend #livingyourdreams #mushies #arcadiaearth,2022-08-08 09:19:05,45,https://www.tiktok.com/@mar_104/video/7129540667411320106?lang=en,1198,34,24,6925
therestlesswitch,6582728466499174406,7100199343428226310,🥳🍄✨synesthesia mushroom restock! @Lizann #synesthesia #fidgetmushroom #mushroomfidget #mushie #mushies #crochetmushroom #crochet #restock,2022-05-21 07:39:45,20,https://www.tiktok.com/@therestlesswitch/video/7100199343428226310?lang=en,1192,3,92,10800
drakesaguy,6858555266787558406,6925256498549378309,#stitch with @gotlostgetfound my past life was as an Atlantian. #mushies #pastlife #psychedelic #dope #digupmyoldbody #sick,2021-02-03 20:12:32,51,https://www.tiktok.com/@drakesaguy/video/6925256498549378309?lang=en,1172,18,70,4327
king_garbnar,6814633284505601029,6983526776496573702,Selene has atchully never tripped me out.  #nature #mushies #trip #happytimes #spider #skeleton #spooky,2021-07-10 21:50:41,9,https://www.tiktok.com/@king_garbnar/video/6983526776496573702?lang=en,1165,21,38,4576
resin_in_bloom,6941408117843870726,7060221364917112111,"🍄🍄🍄 but in all seriousness, I don't like mushrooms #thatdreadedresinartist #wooldreadlockextensions #woollocs #mushrooms #spacetravel #mushies",2022-02-02 13:04:45,33,https://www.tiktok.com/@resin_in_bloom/video/7060221364917112111?lang=en,1151,13,103,8946
therestlesswitch,6582728466499174406,7093992082762730757,@Valkyrie @Melinda @Creepypastaghoul 🤩🍄 please keep name request to the Pinned Request Video! #synesthesia #crochet #crochetmushrooms #mushies #mushroomfidget,2022-05-04 14:12:24,45,https://www.tiktok.com/@therestlesswitch/video/7093992082762730757?lang=en,1151,18,76,6967
jedwardneill,6961805363293848581,7072010595402304810,Cat painting in progress! This one's alllllmost done… #catsoftiktok #mushies #acrylicart #wippainting #witchy #wetpaint,2022-03-06 07:33:00,18,https://www.tiktok.com/@jedwardneill/video/7072010595402304810?lang=en,1150,20,55,8443
roxyrosecreations,6819102739114247173,7085779228276313386,Reply to @nightrose9208  I hope I never make this mistake again but i probably will😭 #crowntok #mushies #mushies🍄🍄🍄 #faecore #fantasycore #handmadecraft #ohno #fantasyjewelry #witchesoftiktok #elftiktok,2022-04-12 11:02:19,24,https://www.tiktok.com/@roxyrosecreations/video/7085779228276313386?lang=en,1146,2,24,9230
therestlesswitch,6582728466499174406,7108412654263258374,This was just the sweetest!😭🥰🍄 #wishlist #followermail #amber #synesthesia #chromesthesia #mailtime #nameart #fiberart #crochetmushroom #mushies #synesthesiamushroom,2022-06-12 10:51:36,108,https://www.tiktok.com/@therestlesswitch/video/7108412654263258374?lang=en,1135,11,23,9337
therestlesswitch,6582728466499174406,7105788537865358597,I’m going to be busy working through current orders for a while! I still have Pride mushies and randoms in stock though! #synesthesia #mushies #crochetmushroom #nameart #fibreart #crochetfidget,2022-06-05 09:08:41,21,https://www.tiktok.com/@therestlesswitch/video/7105788537865358597?lang=en,1132,15,88,9305
w33dprincess__,6961223541330052101,7099169056535645482,i’m an addict #tattoos #tattooday #fyp #w33dprincess #barbwire #scorpion #mushies 🍄⛓🦂,2022-05-18 13:01:42,29,https://www.tiktok.com/@w33dprincess__/video/7099169056535645482?lang=en,1131,1,19,11300
wickedlyhandmade,6842291341650560006,7110406528393284906,I can barely contain my excitement over these! 🍄👽 #thrifting #uranium #uraniumglass #unique #antiques #collector #mushroom #mushies #vintage #cottagecore #fairycore,2022-06-17 19:48:49,41,https://www.tiktok.com/@wickedlyhandmade/video/7110406528393284906?lang=en,1133,4,77,8298
chloedeutscher,6891785203451560961,7096639451610270981,🍄🚀✨ #mushroom #microdoselife #microdosingbenefits #consciousness #psychedelictok #psychedelictherapy #mushies #psychedelictherapy #plantmedicine #healingjourney #shaman,2022-05-11 17:25:34,48,https://www.tiktok.com/@chloedeutscher/video/7096639451610270981?lang=en,1118,67,160,10100
breeblackcreations,6926554547843351557,7128518839670672682,#mushies #mushroom #cottagecore,2022-08-05 15:13:52,7,https://www.tiktok.com/@breeblackcreations/video/7128518839670672682?lang=en,1114,35,19,6015
popscottage,7071242695435469870,7102626606027509034,Shop Drop Tomorrow! May 28th 2om est!! #artsale #shopdrop #dragons #arttok #artoker #dragonart #flowerdragon #mushroomdragon #mushies #mushieart,2022-05-27 20:38:45,13,https://www.tiktok.com/@popscottage/video/7102626606027509034?lang=en,1151,47,85,6908
therestlesswitch,6582728466499174406,7105931453791210757,"Pls keep name requests to the pinned post! I’m sold out at the moment, stay tuned! Pls check the faq for more info! #synesthesia #nameart #crochet #crochetmushroom #mushies #mushroom #crochetfidget #transartist",2022-06-05 18:23:19,16,https://www.tiktok.com/@therestlesswitch/video/7105931453791210757?lang=en,1106,17,243,9761
chloedeutscher,6891785203451560961,7121026181712841990,@zumgarden code: ZUMZUMCHLOE #microdoselife #microdosingbenefits #mushroom #mushies #supplementsthatwork #plantmedicine,2022-07-16 10:38:32,10,https://www.tiktok.com/@chloedeutscher/video/7121026181712841990?lang=en,1109,45,67,24200
psystrange_1111,6804108700749186054,6994746478589758725,Reply to @skankhunt42uk benefits to #microdose #mushies  #3rdeye #perspective #fypage #mothernaturesmedicine #spiritual #mushroomgod #fungi #libs,2021-08-10 03:28:48,180,https://www.tiktok.com/@psystrange_1111/video/6994746478589758725?lang=en,1108,40,594,23200
ezmushrooms,7064741502415537199,7117457944823745834,Starry Night APE ISO *RESEARCH PURPOSES* Full video on #youtube. Link in Bio. #mushrooms #mycology #mushies #agar,2022-07-06 19:51:56,15,https://www.tiktok.com/@ezmushrooms/video/7117457944823745834?lang=en,1085,149,23,101600
chloedeutscher,6891785203451560961,7122211329020103941,Honestly psychedel3lics have been one of the greatest gifts of my life ✨ #psychedelictok #psychedelicrenaissance #mushroom #lucy #shaman #mushies #microdoselife #plantmedicine #psychedelicjourney,2022-07-19 15:17:32,8,https://www.tiktok.com/@chloedeutscher/video/7122211329020103941?lang=en,1066,29,162,18000
therestlesswitch,6582728466499174406,7114292166704385285,🥳 RESTOCK DAY! ✨🍄✨ #synesthesia #fidget #crochet #crochetfidget #crochetmushroom #synesthesiamushroom #mushies #fidgetmushroom #chromesthesia #nameart #customcrochet,2022-06-28 07:07:11,59,https://www.tiktok.com/@therestlesswitch/video/7114292166704385285?lang=en,1063,7,149,6788
kurlyhairkilla619,6784508689715512325,7121745085557247278,Im living proof this stuff has SO MANY HEALING BENEFITS!🍄♥️🥹 #shroooms #spirituality #witchtiktok #psycedelictrip #hippie #healing #shadowwork #triptokk #sacredplantmedicine #doyourresearch #mushies #mushroom #microdoselife #selflove #psycedelics #therapy,2022-07-18 09:08:16,5,https://www.tiktok.com/@kurlyhairkilla619/video/7121745085557247278?lang=en,1054,14,31,10300
trixelthepixel,6745164712566342662,7054712235712679214,audio by @reverievie_  Vox Machina as Mushies! #criticalrole #voxmachina #legendofvoxmachina #dnd #dungeonsanddragons #mushies #art,2022-01-18 16:46:31,37,https://www.tiktok.com/@trixelthepixel/video/7054712235712679214?lang=en,1031,24,22,6990
wickedlyhandmade,6842291341650560006,7123393997174787371,"Nail content, cuz ✨DUH✨💛🍒☯️🍄☀️ Done by @ ClawedbyConnie in Monroe, Mi🖤 #nails #nailart #stilettonails #ombrenails #yellownails #funky #trippy #summernails #mushies #cherries",2022-07-22 19:46:52,32,https://www.tiktok.com/@wickedlyhandmade/video/7123393997174787371?lang=en,1032,4,40,7760
therestlesswitch,6582728466499174406,7106493870917160198,Keep requests on the pinned video pls! Stay tuned for the next restock! Pls watch the most recent vids that Aren’t name reveals for more info! #synesthesia #crochetmushroom #cheyenne #crochet #nameart #mushies #fidgetmushroom,2022-06-07 06:45:47,8,https://www.tiktok.com/@therestlesswitch/video/7106493870917160198?lang=en,1026,26,95,8946
frufi7,6812201990225282054,7078514080201313579,I’m so blissful #fyp #lifesgood #venicebeach #mushies,2022-03-23 21:09:50,5,https://www.tiktok.com/@frufi7/video/7078514080201313579?lang=en,1014,4,45,11400
kitas.kandi.shop,7092479987366790190,7114045432879205675,I have made very many mushrooms in the past couple days #theythem #kandi #kandimushroom #mushroom #kandishop #queerowned #kandicreations #smallbusiness #smallbusinessowner #queerownedbusiness #lgbt #funny #mushie #mushies,2022-06-27 15:09:40,11,https://www.tiktok.com/@kitas.kandi.shop/video/7114045432879205675?lang=en,1045,0,94,5023
chloedeutscher,6891785203451560961,7102807717231856902,✨✨✨#psychedelictok #psychedelicsoul #mushies  #consciousness #expansion #growthmindset #microdoselifestyle #lucy #lysergicaciddiethylamide #shaman #plantmedicine,2022-05-28 08:21:35,51,https://www.tiktok.com/@chloedeutscher/video/7102807717231856902?lang=en,1003,35,219,13100
mushroommania08,6628015225596198918,6838735106870496517,Puffball mushroom!!! #puffballmushrooms #mushies #mushroommania#mushroomdance #fyp #floridamushroom #mushroomhead,2020-06-15 17:25:00,10,https://www.tiktok.com/@mushroommania08/video/6838735106870496517?lang=en,991,31,33,21200
hemlock__holmes,6970036820675445765,7052014567567805701,#greenscreenvideo #styrofoam #mushies #mushrooms #funfacts,2022-01-11 10:18:12,47,https://www.tiktok.com/@hemlock__holmes/video/7052014567567805701?lang=en,991,25,41,3941
kurlyhairkilla619,6784508689715512325,7066544778661383471,#psycedelictrip #psycedelics #triptokk #plantmedicine #healing #spirituality #witchtiktok #mushies #egodeath #fearless #innerchildhealing #fyp #🍄,2022-02-19 14:02:50,40,https://www.tiktok.com/@kurlyhairkilla619/video/7066544778661383471?lang=en,987,10,63,7033
3rinmae,6799855110836306949,6936679262623780097,"yes, this was fun to tattoo 😝 #tattoo #tattooapprentice #mushies #mushroom #mario #mariotattoo #colourtattoo #trippyvideos #trippy #aussie #fyp",2021-03-06 14:58:27,13,https://www.tiktok.com/@3rinmae/video/6936679262623780097?lang=en,986,42,13,12900
achilleshelios,6781469726885053446,7102207184674491691,still going to do animal facts this just nade me happier today #blacktrumpetmushroom #mushroom #mushrooms #mushies #goblincore #goblin #witchtok #witch #foraging #lgbt #queer #transgender #topsurgery #gofundme #donations  #greenscreen,2022-05-26 17:31:10,56,https://www.tiktok.com/@achilleshelios/video/7102207184674491691?lang=en,983,172,116,2236
wicked_imed_creations,6822720544329171973,7070213057095585070,#ShowUsYourDrawers #fyp #foryou #fypシ #fy #viralvideo #handmade #MakeItGucci #viraltiktok #sculpture #sculpting #etsy #handmade #sell #etsyshop #etsyseller #mushroom #cottage#mushie#mushies #art#artwork#artist#arttok#artistsoftiktok #artskills#craft#handmadecraft #handmadewithlove #reinfair #renfaire #renfairetiktok #incense #witch#incenseburner #incenseholder #witchy#witchtok#madetoorder#fae#faerie #fairy#faes #fairycore #cottagecore,2022-03-01 11:17:38,12,https://www.tiktok.com/@wicked_imed_creations/video/7070213057095585070?lang=en,980,18,22,2809
earthling_kylie,6850639070559208454,6936319202332560645,Growing these 🍄’s has brought me much happiness #fyp #foryoupage #cottagecore #mushroom #northspore #mushies #naturetiktok #crafty,2021-03-05 15:41:08,59,https://www.tiktok.com/@earthling_kylie/video/6936319202332560645?lang=en,967,29,67,3360
chloedeutscher,6891785203451560961,7100355549019114758,🍄🍄🍄 #consciousness #expansion #microdosingbenefits #microdosetiktok #mushies #mushrooms #psychedelictok #mentalhealth #selfworth #mushroom #plantmedicine #microdoselifestyle #microdosejourney,2022-05-21 17:45:56,100,https://www.tiktok.com/@chloedeutscher/video/7100355549019114758?lang=en,966,49,84,15700
yaboi_toby_toad,6801065967621571590,6967058714213829893,#frog #toad #mushies #flowercrown #flowers #FriendsReunion,2021-05-27 12:46:08,15,https://www.tiktok.com/@yaboi_toby_toad/video/6967058714213829893?lang=en,964,69,30,7549
fazyboiii,6566315199351422982,7003012037303405829,I’m in love with this sound!🧸  #beautiful #loser #mushies #loserboy,2021-09-01 10:03:21,6,https://www.tiktok.com/@fazyboiii/video/7003012037303405829?lang=en,948,10,17,4173
jamelinex,6859569968439510021,7118813547890560298,We were shtting bricks 💀 #mushies won yesterday #besafe #audiotistic #trippy,2022-07-10 11:32:24,11,https://www.tiktok.com/@jamelinex/video/7118813547890560298?lang=en,931,3,15,11500
saturns.emporium,6532063846612336641,7021570683947764997,Stay tuned to pick up some cute crystal mushroom necklaces soon👀 #crystaltok #crystals #crystalmushrooms #mushies #witchtok #crystalcollection,2021-10-21 10:20:23,13,https://www.tiktok.com/@saturns.emporium/video/7021570683947764997?lang=en,927,0,0,15500
theclecticfunk,6835099547577664517,6863185214865296645,#customorder #mushroom #jar #mushies #cottagecore #foryoupage #polymerclay #clayart #artistomg #stonersoftiktok #stash #claytutorial #viralvideos,2020-08-20 14:43:57,46,https://www.tiktok.com/@theclecticfunk/video/6863185214865296645?lang=en,923,40,18,4856
ashstrinkets,7000896902826001414,7082044709518101806,#vultureculture #bones #mushies #resintok  #resinart,2022-04-02 09:30:29,36,https://www.tiktok.com/@ashstrinkets/video/7082044709518101806?lang=en,923,13,25,3976
therestlesswitch,6582728466499174406,7112065233144859909,Pls keep requests to the pinned name request video!🥰 #synesthesia #chromesthesia #fiberart #crochet #crochetmushroom #mushies #fidgetmushroom #mushroomfidget #nameart,2022-06-22 07:05:30,25,https://www.tiktok.com/@therestlesswitch/video/7112065233144859909?lang=en,921,19,242,8795
chloedeutscher,6891785203451560961,7103653968915467525,🍄🍄🍄 #psychedelictok #mushies #mushrooms #lucy #shaman #plantmedicine #plantmedicinemagic #learnontiktok #psychedelia #harmreduction #consciousness #microdoselife #microdosingbenefits,2022-05-30 15:05:28,39,https://www.tiktok.com/@chloedeutscher/video/7103653968915467525?lang=en,919,38,114,16200
finley_med,6800235902493901829,7102045032257097006,My first spore print!!!!!!!   #mycology #mushroom #sporeprint #art  #mushies,2022-05-26 07:01:58,13,https://www.tiktok.com/@finley_med/video/7102045032257097006?lang=en,909,2,7,7212
naturezx,6944940876515410949,6951033008342240518,🍄MUSHROOM growing time lapse 🍄#NATURE #timelapse #growing #mushroom #fast #savenature #mushies #savenature,2021-04-14 08:18:13,9,https://www.tiktok.com/@naturezx/video/6951033008342240518?lang=en,898,38,40,23700
yourbigfatfriend,6974143879604241413,7090883645510028550,revamped another thrifted peice 🍄✨ #thrifted #thriftflip #thriftwithme #mushies #shroomtok #mushrooms #vintagemushroom #mushroomdecor #fungi #polypores #polypore #taxidermy #vultureculture #bonetok #thriftscore #thrifting #70saesthetic,2022-04-26 05:10:06,13,https://www.tiktok.com/@yourbigfatfriend/video/7090883645510028550?lang=en,891,2,33,11700
bodybyamanda,6658046148005855238,7029088715322477829,"Whether you’re MD or macrodosing, ask yourself…#Plantmedine #holistichealth #holisticmedicine #shroomtok #witchtok #microdosingeducation #mushies #fyp",2021-11-10 15:34:11,20,https://www.tiktok.com/@bodybyamanda/video/7029088715322477829?lang=en,892,25,189,13100
crochetedbyeleanor,6919088397698483202,7018225103850704133,#jumbomushie #crochet #mushroom #crochetmushie #crochetmushroom #naturetok #cottagecore #cottagecorecrochet #mushrooms #mushies,2021-10-12 09:57:49,7,https://www.tiktok.com/@crochetedbyeleanor/video/7018225103850704133?lang=en,877,16,91,5927
halflingdruid,6779689756474688518,7086480978092281134,#mushroomcore #goblincore #gremlincore #dirtcore #mosscore #mushy #mushies,2022-04-14 08:25:31,18,https://www.tiktok.com/@halflingdruid/video/7086480978092281134?lang=en,876,4,11,5375
silverfrancisart,7058080307939968046,7061418200617012526,“Baby Blues” sold before I could even finish it! Making more soon💙🦋 #fyp #artist #foryou #mushroomart #mushies #paintingprocess #artistsoftiktok,2022-02-05 18:29:05,16,https://www.tiktok.com/@silverfrancisart/video/7061418200617012526?lang=en,877,3,17,8088
briikachu,7087884,7080295196973649198,#tattoo #newtattoo #tattok #snail #mushies #colorful #cute from my dad @Rusty Jones at #fifthstreettattoo in #quincyillinois #foryoupage,2022-03-28 16:21:28,10,https://www.tiktok.com/@briikachu/video/7080295196973649198?lang=en,868,2,15,10400
chloedeutscher,6891785203451560961,7073995889739664645,Love it. Hate it. Need it. #microdosingbenefits #microdoselife #psychedelictok #psychedelicjourney #mushroom #mushies #plantmedicine #psychonaut,2022-03-11 15:56:57,17,https://www.tiktok.com/@chloedeutscher/video/7073995889739664645?lang=en,866,27,320,21400
therestlesswitch,6582728466499174406,7126701450834578693,See the pinned post for more info on the restocks! 🥰 #synesthesia #namemushrooms #nameart #customcrochet #crochet #crochetmushroom #mushies #fungi #chromesthesia #synesthesiaart #fibreart #fiberart #shopupdate,2022-07-31 17:41:31,37,https://www.tiktok.com/@therestlesswitch/video/7126701450834578693?lang=en,853,8,43,4919
therestlesswitch,6582728466499174406,7096161328989031686,The blue fluffy yarn on Noah is So Soft 😭 #synesthesia #crochet #crochetmushie #crochetmushroom #mushies #mushroomfidget #fidgetmushroom #crochetfidget #restock,2022-05-10 10:30:11,49,https://www.tiktok.com/@therestlesswitch/video/7096161328989031686?lang=en,843,5,23,8151
silverfrancisart,7058080307939968046,7063270483327978798,"Varnish videos are my favorite💙🦋 this one is sold, but stay tuned for more! #artontiktok #oilpainting #varnish #varnishingpainting #varnishpainting #mushies #artist #foryou",2022-02-10 18:16:53,15,https://www.tiktok.com/@silverfrancisart/video/7063270483327978798?lang=en,842,7,31,6860
allikatart,7050903912981070895,7057931873007373615,I have lots of other colors just in case you guys want more options! #crochet #crochetersoftiktok #mushroom #mushies #crochettok #tellme @allikatart,2022-01-27 09:00:22,27,https://www.tiktok.com/@allikatart/video/7057931873007373615?lang=en,837,4,150,2422
whimsywinkles,6913256844434228229,7112886365129346347,had to use this sound with the red hood too🤣#fantasy #mushies #hoodie #tiktokmademebuyit #nerdtok #fyp #goblincore #mario #piranhaplant #cosplay #supermario #witchtok #fairytok #gamer #gamergear #nerdy #🎮 #larp #dandd #mimic #classicgames #8bit #oldschool #nostalgia #mychildhood #geek #geeky,2022-06-24 12:11:53,6,https://www.tiktok.com/@whimsywinkles/video/7112886365129346347?lang=en,833,1,5,10300
freshfromthefarmfungi,6721059801227166725,6932879997401140486,Freshies going out for the weekend! #denvermushrooms #lionsmane #mushroomfarmer #harvest #freshharvest #gourmetmushrooms #mushrooms #mushies #🍄,2021-02-24 09:15:25,41,https://www.tiktok.com/@freshfromthefarmfungi/video/6932879997401140486?lang=en,828,39,69,7873
therestlesswitch,6582728466499174406,7113631084025302278,"Woooo! June 28, 6pm eastern! #synesthesia #chromesthesia #synesthesiamushroom #fidgetmushroom #mushies #mushroom #crochet #crochetmushroom #restock @therestlesswitch",2022-06-26 12:21:48,96,https://www.tiktok.com/@therestlesswitch/video/7113631084025302278?lang=en,828,2,163,6816
chloedeutscher,6891785203451560961,7102538985037155590,Generally speaking: no🍄✨ #psychedelictok #consciousness #psychedelicresearch #plantmedicine #mushrooms #mushies #lucy #psychedelia #expansion #microdosingbenefits #microdosingeducation #microdosingexperience,2022-05-27 14:58:46,154,https://www.tiktok.com/@chloedeutscher/video/7102538985037155590?lang=en,824,61,96,9958
chloedeutscher,6891785203451560961,7121837567091150086,🍄🚀with loved ones✨ #psychedelictok #shaman #mushroom #lucy #psychedelicrenaissance #trippy #mushroom #mushies,2022-07-18 15:07:08,66,https://www.tiktok.com/@chloedeutscher/video/7121837567091150086?lang=en,824,49,81,16500
therestlesswitch,6582728466499174406,7105045056955960581,Pls keep name requests on the pinned request video!✨🍄 #synesthesia #chromesthesia #fidgetmushroom #carson #mushroomfidget #mushies #crochet #crochetmushroom #fungi,2022-06-03 09:03:38,11,https://www.tiktok.com/@therestlesswitch/video/7105045056955960581?lang=en,818,22,80,8655
navathebubble,6975238256527508485,7003438900953894149,I’ve been invaded! #goblins #goblincore #fairy #pixie #fairycore #cottagecore #garden #mushies #art #handmade @dortygoblin,2021-09-02 13:39:48,44,https://www.tiktok.com/@navathebubble/video/7003438900953894149?lang=en,805,0,8,4297
veronicaridge,6718420948905165830,7075935086335642923,Yay!! They’re ready!! So cute #mushies #mushroomchocolate #veerbyveronica #custonjewerlry #euphoria,2022-03-16 22:22:05,21,https://www.tiktok.com/@veronicaridge/video/7075935086335642923?lang=en,804,5,66,19200
therestlesswitch,6582728466499174406,7107601387172695302,#duet with @dak.kota27 this was So Lovely to see this morning 💜💜 #synesthesia #nameart #crochet #fiberart #crochetmushroom #mushies #synesthesiamushroom,2022-06-10 06:23:30,59,https://www.tiktok.com/@therestlesswitch/video/7107601387172695302?lang=en,798,2,13,6855
therestlesswitch,6582728466499174406,7112188420675390726,Its a bop. Check the previous name reveal for restock info! #synesthesiaart  #chromesthesia #crochet #crochetmushroom #crochetfidget #fidgetmushroom #mushies,2022-06-22 15:03:31,12,https://www.tiktok.com/@therestlesswitch/video/7112188420675390726?lang=en,797,12,139,9577
