user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
twiztid_talyn,6833123263386207237,7052870658283408687,everytime #Pagan #Paganism #Witchtok #foryou #YerAWizard #smokeshop,2022-01-13 17:40:16,29,https://www.tiktok.com/@twiztid_talyn/video/7052870658283408687?lang=en,497,10,45,2320
oao_roderick,6616475405112082437,7072037945183751470,Don’t even look like you went thru the 1970’s #OREOBdayStack #fypシ #comedy #smokeshop #duet,2022-03-06 09:19:07,6,https://www.tiktok.com/@oao_roderick/video/7072037945183751470?lang=en,247,1,3,2002
xtheworstx,6808217909770372102,7039404948160777518,that red bull makin me real jittery #ShareTheMagic #PawlidayPics #fyp #alt #smokeshop #fypシ #grunge #transition #blackeyedpeas,2021-12-08 10:46:28,9,https://www.tiktok.com/@xtheworstx/video/7039404948160777518?lang=en,247,0,0,1812
melchingona,6739872891318764550,7108278539253812522,Throwback! #punkrockchola #bossbabe #smokeshop #tattoos #thicktok #chubbyqueen #uhhh #cantmakethisup #tattooedmom #facepalm #👀 #cantfixstupid,2022-06-12 02:11:13,47,https://www.tiktok.com/@melchingona/video/7108278539253812522?lang=en,247,0,38,2209
psycodelia.shop,7095871771512931333,7096145635853782277,#broke #habits #psycodelia #smokeshop #vape,2022-05-10 09:29:17,17,https://www.tiktok.com/@psycodelia.shop/video/7096145635853782277?lang=en,246,1,4,5168
hookah_pods.official,6843061387410424838,7038180894200450306,2 համ 1 սարքում😎 հասնենք 1000 հետևորդ. 1600 ծուխ. ԱԿՑԻԱ ՆԱԽԿԻՆ 5300ԴՐ ՓՈԽԱՐԵՆ 3900 ԴՐԱՄ#smokeshop #hookahpods #rec #top #fyp #unboxing,2021-12-05 03:36:28,22,https://www.tiktok.com/@hookah_pods.official/video/7038180894200450306?lang=en,245,3,13,7925
probablydepressedbutokay,6924812228659741702,7050938321349987589,love my job tho #fyp #yeg #alberta #smokeshop,2022-01-08 12:41:48,7,https://www.tiktok.com/@probablydepressedbutokay/video/7050938321349987589?lang=en,246,0,0,1767
yowitch6,6869094279530677253,7042358624982715653,People who interrupt 🚩🚩 people who judge your knowledge based on your gender 🚩🚩 #cashapp13plus #cashapp13plus #SmokeShop,2021-12-16 09:48:12,53,https://www.tiktok.com/@yowitch6/video/7042358624982715653?lang=en,244,1,4,1537
nicolereactsup,6994420888549655558,7089115394836876587,Someone give bubba the day off 🙏🏽 #dog#pitbull#workaholic#cardib#smokeshop,2022-04-21 10:48:24,9,https://www.tiktok.com/@nicolereactsup/video/7089115394836876587?lang=en,244,0,2,3315
atmossmoke,7075388595493962794,7092889548392271147,Happens all the time.. farewell my baby #foryou #smoketok #🍃 #smokeshop #fyp #🍯 #foryoupage #🍃tiktok #shopthings #21andover #fourtwenty #22 #alttiktok #alttok #vase #vasetok #glasstok #21 #grass #piece,2022-05-01 14:53:59,7,https://www.tiktok.com/@atmossmoke/video/7092889548392271147?lang=en,244,0,1,3004
kirsten.journey.life,6814422508772557830,7030536948175654190,Rant #fypシ #blazedlilmamas #newhampshire #singlemom #smokeshop #working #ROMWEnextgen,2021-11-14 13:14:06,58,https://www.tiktok.com/@kirsten.journey.life/video/7030536948175654190?lang=en,242,2,23,5227
tatted_tech,6801492745993290758,7112736270534790446,This is not my kind of install but its also not my store. Sometimes a customer cant see the value in paying a little more upfront for the long term benefit. #tattedtech #cctv #smoke #shop #smokeshop #fyp #lowvoltage #cuttingcorners #cheaperisntbetter #fypシ,2022-06-24 02:29:39,154,https://www.tiktok.com/@tatted_tech/video/7112736270534790446?lang=en,243,0,17,7246
static_club,6747663179982504966,7093603617222954286,Started a smoke shop and made glow in the dark slaps #static_club #staticclub #staticcheck #smoke #smokeshop,2022-05-03 13:04:57,10,https://www.tiktok.com/@static_club/video/7093603617222954286?lang=en,241,1,4,5565
matthewmendez325,7022604278725903365,7067011010791558447,some times 10 seconds is all you need low key 🔑 😏 😉  @skyrisedallas #smokeshop #fyp,2022-02-20 20:12:05,53,https://www.tiktok.com/@matthewmendez325/video/7067011010791558447?lang=en,239,0,0,2642
mermaid.blaze,6895199488073024518,7121866385474489646,#bar #smokeshop #church #recovery #aa #parati #fyp #ShowUrGrillSkillz #FilmTeyvatIslands #fypシ #eastboston #boston #ontheblock #street #foryou,2022-07-18 16:58:56,24,https://www.tiktok.com/@mermaid.blaze/video/7121866385474489646?lang=en,239,1,15,2299
smokemarketve,7058044986424083462,7111501874917887237,¿Existe el robot hookero? 👀👾🤖 #Lechería #viral #Venezuela #parati #smokeshop #hookah,2022-06-20 18:39:26,9,https://www.tiktok.com/@smokemarketve/video/7111501874917887237?lang=en,239,0,5,2292
whyreyousoobsessedwithme,7010894469513069574,7091731450378210603,Me casually looking up at the security camera so my manager can laugh later #fyp #fypシ #crackhead #smokeshop,2022-04-28 11:59:59,11,https://www.tiktok.com/@whyreyousoobsessedwithme/video/7091731450378210603?lang=en,237,1,5,2916
userz4ns8izyan,6943860836273390598,7107337463869263147,#fyp #smokeshop,2022-06-09 13:19:17,9,https://www.tiktok.com/@userz4ns8izyan/video/7107337463869263147?lang=en,235,0,5,1995
hexxdubz,6604289492882128902,7131800544523439406,Bruh like im not finna sell to you if ur ID AINT YOU 🤦🏻‍♀️ #smokeshop #fyp #vape #xyzabc #fypシ,2022-08-14 11:28:06,59,https://www.tiktok.com/@hexxdubz/video/7131800544523439406?lang=en,236,0,12,1656
jugginwitgomes,6874930751504303110,7120372704653643014,The only logical explanation is witchcraft 🧙‍♀️🧹 #greenscreen #fyp #philly #ji #lookalike #cornerstore #smokeshop#nyc#yemen#yemeni#funny,2022-07-14 16:22:46,8,https://www.tiktok.com/@jugginwitgomes/video/7120372704653643014?lang=en,235,9,9,2625
_jfcwx,6664277484295667717,7128533138124557614,Dont do too much #fyp #fypシ゚viral #nourisheveryyou #plsviral #vapedaily #smokeshop #findyourgrace #bassbroshop,2022-08-05 16:09:22,15,https://www.tiktok.com/@_jfcwx/video/7128533138124557614?lang=en,479,0,11,29000
onelovelindsay17,6909489919330305030,7026086841732435205,Okay its been a while since this happened so I’ve gotten over it SLIGHTLY. #robbery #scarystories #fyp #smokeshop,2021-11-02 14:25:23,13,https://www.tiktok.com/@onelovelindsay17/video/7026086841732435205?lang=en,232,7,26,6264
reg.use,6923532475939456005,7068052432995060997,#grav #smokeshop #headshop #waterpipe #tricking #flips #hightimes #dab #beaker #freerunning #society #backflip #helix #family #everyday #bongs #flower #glass #tricks #liquidglass #hbg #stonernation #chief #oils #medicali #cultre #flip #trampoline #trampolinepark #bhfyp #cbd #weedporndaiy #raw #tramp,2022-02-23 15:33:22,20,https://www.tiktok.com/@reg.use/video/7068052432995060997?lang=en,231,0,0,256
kraneos_gift,6785305105355211782,7100310362217549061,Más Modelos Ig: kraneos_gift #420 #fyppppppppppppppppppppppp  #zyxcba #smokeshop #tattoo #urban #sabadito #lima #f #grinder #woman #girlpower #trapperuano,2022-05-21 14:50:34,5,https://www.tiktok.com/@kraneos_gift/video/7100310362217549061?lang=en,231,2,20,16100
little._.al153,6708687855713141765,7089575434207137067,🤬 #smokeshop #fyp #foryou #foryoupage,2022-04-22 16:33:32,10,https://www.tiktok.com/@little._.al153/video/7089575434207137067?lang=en,231,1,3,2826
kkattmarie,6532007059473334273,7106229468578024746,Fit check ❤️‍🔥 #fypシ #OOTD #fashion #smokeshop #lgbt🌈 #wlw #smokeshopfit #satx,2022-06-06 13:39:42,12,https://www.tiktok.com/@kkattmarie/video/7106229468578024746?lang=en,231,0,1,3632
kirsten.journey.life,6814422508772557830,7090935726065519918,Come see me at the hub #fypシ #boymom #blazedlilmamas #newhampshire #newyear #working #vapesale #smokeshop,2022-04-26 08:32:11,9,https://www.tiktok.com/@kirsten.journey.life/video/7090935726065519918?lang=en,230,1,12,3900
reg.use,6923532475939456005,7075825219570633989,#grav #smokeshop #headshop #waterpipe #tricking #flips #hightimes #dab #beaker #freerunning #society #backflip #helix #family #everyday #bongs #flower #glass #tricks #liquidglass #hbg #stonernation #chief #oils #medicali #cultre #flip #trampoline #trampolinepark #bhfyp,2022-03-16 15:15:41,31,https://www.tiktok.com/@reg.use/video/7075825219570633989?lang=en,230,0,0,250
reg.use,6923532475939456005,7076229753451203846,#grav #smokeshop #headshop #waterpipe #tricking #flips #hightimes #dab #beaker #freerunning #society #backflip #helix #family #everyday #bongs #flower #glass #tricks #liquidglass #hbg #stonernation #chief #oils #medicali #cultre #flip #trampoline #trampolinepark #bhfyp,2022-03-17 17:25:30,9,https://www.tiktok.com/@reg.use/video/7076229753451203846?lang=en,229,0,0,259
reg.use,6923532475939456005,7077941681001090310,#grav #smokeshop #headshop #waterpipe #tricking #flips #hightimes #dab #beaker #freerunning #society #backflip #helix #family #everyday #bongs #flower #glass #tricks #liquidglass #hbg #stonernation #chief #oils #medicali #cultre #flip #trampoline #trampolinepark #bhfyp,2022-03-22 08:08:38,29,https://www.tiktok.com/@reg.use/video/7077941681001090310?lang=en,229,0,0,258
mellowtonin_,159636009180184576,7036798724378463534,"the fact I’ve had this conversation before w someone at the shop blows my mind lmao, 😩😭 #smokeshoptales #smokeshop #fyp #420",2021-12-01 10:13:00,15,https://www.tiktok.com/@mellowtonin_/video/7036798724378463534?lang=en,229,2,5,1562
goodyearsmokes,7110372490732880942,7112986097361112363,Reply to @hardbodydiego23  truly we would but we would be risking a lot. #smokeshop #smoke #vibes #vibing #goodyear #arizona #🍃 #🍯 #headshop #foryou #fyp #nominors #shopthings #educational #law #itsthelaw #weID,2022-06-24 18:38:54,15,https://www.tiktok.com/@goodyearsmokes/video/7112986097361112363?lang=en,229,0,24,3121
psycodelia.shop,7095871771512931333,7095881322207464710,#psycodelia #smokeshop #vape #maskking,2022-05-09 16:23:38,9,https://www.tiktok.com/@psycodelia.shop/video/7095881322207464710?lang=en,226,2,2,4174
xtheworstx,6808217909770372102,7045077444814015791,#GEICOGiveHappy #FFXmasSwitch #WhenRiftanSays #alt #fypシ #grunge #smokeshop #fyp #allergies,2021-12-23 17:38:37,7,https://www.tiktok.com/@xtheworstx/video/7045077444814015791?lang=en,226,0,1,1606
tiffoknee.91,6800538379593040902,7068452552882261294,The other night waiting for my best friend to get off work Lmaoo  #smokeshop #shenanigans,2022-02-24 17:25:58,15,https://www.tiktok.com/@tiffoknee.91/video/7068452552882261294?lang=en,226,1,11,2611
trulyyouu,6625671660207243270,7086194989843221806,Bring back the box so I can give u a new one 💕🥰 #smokeshopgirl #vaporandpipessmokeshop #vapeshop #smokeshop #tampabay #tampavapeshop #stonertok #smokeshopproblems,2022-04-13 13:55:41,5,https://www.tiktok.com/@trulyyouu/video/7086194989843221806?lang=en,226,2,22,4179
chrisfromtheland,6599958771916750853,7097680005332831530,#greenscreen @mccray_chris12 Suggest me some more i wanna start smoking hemo wraps #smoke #smokeshop #LENOVOJUSTBEYOU #BBPlayDate #fyp #foryou,2022-05-14 12:43:26,95,https://www.tiktok.com/@chrisfromtheland/video/7097680005332831530?lang=en,227,1,15,5330
lil_susie_vert_,7389807,7133236801220742443,Dont be this customer #fyp#smokeshop#DoritosDareToBeBurned,2022-08-18 08:22:01,12,https://www.tiktok.com/@lil_susie_vert_/video/7133236801220742443?lang=en,233,0,2,2657
weaboobabe19,7028833240245322757,7038443568582626566,I’m in loveee #smokeshop #shopcat #kitty #fypシ #trending #catsoftiktok,2021-12-05 20:35:48,15,https://www.tiktok.com/@weaboobabe19/video/7038443568582626566?lang=en,223,3,8,1185
p3ntacl3s,7026588560506356742,7129941074411375914,noodling my way in between #tarottok and the #smokeshop,2022-08-09 11:12:52,8,https://www.tiktok.com/@p3ntacl3s/video/7129941074411375914?lang=en,222,0,11,1617
momentary.void,247622982955573248,7114074652510653742,okayyy but I dont look like the other guy right soo #smokeshop#foryou#fyp#alttiktok,2022-06-27 17:03:02,5,https://www.tiktok.com/@momentary.void/video/7114074652510653742?lang=en,2213,1,7,15600
uwu_neenes,6691366571560207366,7063535876160097582,best choice I made was leaving #smokeshop #smoketok #fyp #houston #richmondtx #texas #foryou #alt #foryoupage #alttiktok,2022-02-11 11:26:45,7,https://www.tiktok.com/@uwu_neenes/video/7063535876160097582?lang=en,221,0,2,1372
earthbunzz3,6747168106970481669,7042167430424055087,For legal reasons I look for their birthday 👀#fyp #smokeshop,2021-12-15 21:26:18,7,https://www.tiktok.com/@earthbunzz3/video/7042167430424055087?lang=en,223,0,5,1665
brianamelendez6.0,6889756005296997382,7105521768793885998,#greenscreen #greenscreenvideo shout out to @delaine.belle  for the video creds #smokeshop #generalmanager,2022-06-04 15:53:28,19,https://www.tiktok.com/@brianamelendez6.0/video/7105521768793885998?lang=en,220,1,3,2237
queen.dawnelle,6532040174044495874,7104026527154621697,@DJ SoulChild with the TOUGH LOVE! #thicc #thick #chubby #chunky #fyp #foryou #smokeshop #smokeshopchronicles #arizonacheck #summer,2022-05-31 15:11:12,7,https://www.tiktok.com/@queen.dawnelle/video/7104026527154621697?lang=en,220,1,9,1528
black__lilly,6747327649695958021,7051532620575837445,You know you're bored at work when u doin tiktoks #smokeshop#shawty #papers #bored #work #cbd #idkman and yes ik I'm sh*t at tiktoks sam jbg,2022-01-10 03:08:01,10,https://www.tiktok.com/@black__lilly/video/7051532620575837445?lang=en,218,2,0,2069
n.llyssaa,6704092712989393925,7117413876240502058,Come check out our imported snacks 🔥 #smokeshop.,2022-07-06 17:00:55,9,https://www.tiktok.com/@n.llyssaa/video/7117413876240502058?lang=en,219,1,3,2401
fum.arte.ec,6966402625563051013,7105555245551422721,#pipa #cumbaya #quito #maldita #viral #fyp #parati #420 #raw #smokeshop #bong #cbd estamos esperándote ⚠️,2022-06-04 18:03:25,7,https://www.tiktok.com/@fum.arte.ec/video/7105555245551422721?lang=en,218,3,4,4130
goodyearsmokes,7110372490732880942,7111546929854582062,Its rare to find women owned and managed sh0ps in this industry #smokeshop #smoke #StJudeDadPhotos #shopthings #vibes #vibing #goodyear #arizona #🍃 #🍯 #headshop #women #foryou #fyp #stony #womenowned,2022-06-20 21:34:10,7,https://www.tiktok.com/@goodyearsmokes/video/7111546929854582062?lang=en,215,0,4,2700
gr4nd3.01,6981584962760983557,7115157257431698694,@elphoenix068tj #smokeshop#tj#sedena,2022-06-30 15:04:08,15,https://www.tiktok.com/@gr4nd3.01/video/7115157257431698694?lang=en,213,6,9,11200
greysonkays,177542441435152384,7085860086882520362,shmoke shop fit of this rainy tuesday #hemptender #ByeByeSundayBlues #smokeshop #fyp,2022-04-12 16:16:05,11,https://www.tiktok.com/@greysonkays/video/7085860086882520362?lang=en,213,0,4,1709
xtheworstx,6808217909770372102,7052449332175326510,bored at work n i wore this 2 days in a rowwwwww #smokeshop #fypシ #lgbt #alt #grunge #fyp #transition #iaminmisery,2022-01-12 14:25:18,13,https://www.tiktok.com/@xtheworstx/video/7052449332175326510?lang=en,211,0,4,729
kevtooshort,6739939400371782662,7117297435054984494,Reply to @elco_marc they didnt fire me🤣 #smokeshop #work #boss,2022-07-06 09:29:06,60,https://www.tiktok.com/@kevtooshort/video/7117297435054984494?lang=en,211,0,11,4722
uwu_neenes,6691366571560207366,7082031628612128042,My manager laughed at them being crazy and then offered to buy me food😜 #foryou #fyp #🍯 #🍃 #foryoupage #alt #alttiktok #Smoketok #smokeshop #stonetok #lgbtq #AFairShotWithBlock #GameTok #funny #storytime,2022-04-02 08:39:43,9,https://www.tiktok.com/@uwu_neenes/video/7082031628612128042?lang=en,209,1,1,1711
dee.the.budtender,67762549710008320,7025694473455734022,Mondays are for resets and restocks ❤️ #fyp #foryou #worktok #asmr #notalking #packingasmr #smokeshop #ocs #ontario #canada #dispo,2021-11-01 13:02:47,59,https://www.tiktok.com/@dee.the.budtender/video/7025694473455734022?lang=en,209,0,9,2618
kirsten.journey.life,6814422508772557830,7084367539135974698,#fypシ #boymom #blazedlilmamas #newyear #newhampshire #smokeshop #working #BigComfy #EasyWithAdobeExpress,2022-04-08 15:44:15,9,https://www.tiktok.com/@kirsten.journey.life/video/7084367539135974698?lang=en,208,2,6,5355
mimifinesseee,6808950388038697990,7094688689808493870,Obsessed with this dance 😂😩 @fivioforeign #fyp #fypシ #foryoupage #foryou #foryourpage #trending #viral #viralvideo #newyork #smokeshop #dance #dancer #LaurelRoad4Nurses #BBPlayDate,2022-05-06 11:15:35,13,https://www.tiktok.com/@mimifinesseee/video/7094688689808493870?lang=en,417,3,13,7061
abcsmokecarrolltontx,7103656681057748014,7104302153938029870,“It was worth a try🥸” - every minor ever   #smokeshopemployee #smokeshop #21anduponly #skit #abc #smoke #carrolltontx #tx #xyzbca #managersbelike #xyz #shrek #donkey #swamp #vape #funnyvideos,2022-06-01 09:00:45,10,https://www.tiktok.com/@abcsmokecarrolltontx/video/7104302153938029870?lang=en,208,1,4,2259
uwu_neenes,6691366571560207366,7127075981663259946,POV: you use 🤫🤫🤫 as a way to SH (this list is incomplete) #foryou #fyp #foryoupage #alttiktok #🍃 #🍯 #vibes #trend #alt #pan #pansexual #lgbt #shawarness #smokeshop #headshop #personal #tmi #thatsmylife #homiehopper4life #PostitAffirmations #WeStickTogether,2022-08-01 17:54:51,5,https://www.tiktok.com/@uwu_neenes/video/7127075981663259946?lang=en,208,1,8,5465
theproudfagg,6793810467262956550,7058668992214371631,It’s hard out here #fyp #smokeshop #minors,2022-01-29 08:40:45,8,https://www.tiktok.com/@theproudfagg/video/7058668992214371631?lang=en,207,0,0,1577
kammyknl,6808615507588924422,7129883532922555690,like okay i like being when they describe me like “the pretty black girl”🧘🏾‍♀️ #kammyknl #cashier #smokeshop #flowers,2022-08-09 07:29:37,6,https://www.tiktok.com/@kammyknl/video/7129883532922555690?lang=en,208,0,0,1564
valenciaga0x,6728901465206801413,7106644946664492334,#fypシ #smokeshop #funny,2022-06-07 16:32:00,17,https://www.tiktok.com/@valenciaga0x/video/7106644946664492334?lang=en,207,4,3,1761
milf.but.no.milk,6786490534057919493,7128199079045123371,And they come back w their plus one mins after too 💀#smokeshop #ReTokforNature,2022-08-04 18:33:02,8,https://www.tiktok.com/@milf.but.no.milk/video/7128199079045123371?lang=en,206,0,5,2083
okjumbo,6942050,7029741006958497030,"Blood, sweat, and smoke! #firstbusiness #smokeshop #vape #entrepreneur #beforeandafter",2021-11-12 09:45:24,13,https://www.tiktok.com/@okjumbo/video/7029741006958497030?lang=en,205,2,4,1493
hellz..bellz,5279294,7075485358816841003,You’re mad because you couldn’t afford your $15 vape #fypシ #crazytiktok #smokeshop #SmoothLikeNitroPepsi,2022-03-15 17:16:51,5,https://www.tiktok.com/@hellz..bellz/video/7075485358816841003?lang=en,2048,33,32,14400
smokenvapezone,7073595109158077482,7081047124263292206,Hate it here 😭😂 #smokeshop #fypシ #foryou #funny,2022-03-30 16:59:21,10,https://www.tiktok.com/@smokenvapezone/video/7081047124263292206?lang=en,2046,40,40,44400
kirsten.journey.life,6814422508772557830,7086903876842032427,Happy Friday y’all I feel like shit #fypシ #boymom #blazedlilmamas #newhampshire #newyear #starbucks #shakenespresso #working #smokeshop #PassTheBIC #ComeDanceWithMe,2022-04-15 11:46:32,8,https://www.tiktok.com/@kirsten.journey.life/video/7086903876842032427?lang=en,204,2,1,2905
kara_tush_2.0,6743545729036649478,7038511598029262082,#МагнитНаЛёд #SpotifyWrapped #smokeshop #дуэт #РешисьНаПеремены,2021-12-06 00:59:46,6,https://www.tiktok.com/@kara_tush_2.0/video/7038511598029262082?lang=en,204,0,5,3551
.chuca.xdoll,6831506247541064710,7036497810082024751,She deserves more recognition for her beautiful art 💕💕 #graffitiart #mural #smokeshop #fyp #fypシ #artistsoftiktok #artist #juicewrld #juicewrld999,2021-11-30 15:21:16,9,https://www.tiktok.com/@.chuca.xdoll/video/7036497810082024751?lang=en,204,0,11,4231
lacuak.mx,7041275119730951214,7098871121176431914,"La lengua que nos besa, es la misma que nos miente. Truchas! 👅 #smokeshop #lacuak #cenicero #consumelocal #fourtwnty #fyp #like #viral",2022-05-17 17:45:33,6,https://www.tiktok.com/@lacuak.mx/video/7098871121176431914?lang=en,203,1,0,2848
atmossmoke,7075388595493962794,7088900634128239918,Y'all are amazing!! #smoketok #smokeshop #shoptok #takeaNAIRbreak #MoveWithTommy #foryou #🍃 #foryoupage #🍯 #🍃tiktok #fyp #shopthings #21andover #fourtwenty #party #holiday,2022-04-20 20:54:58,12,https://www.tiktok.com/@atmossmoke/video/7088900634128239918?lang=en,202,0,13,1420
jazzzy.fresh,25695164,7078064041758903595,someone walked in i’ll do it better tomorrow #DeserveADrPepperDuet #work #21plusonly #fyp #smokeshop,2022-03-22 16:03:27,11,https://www.tiktok.com/@jazzzy.fresh/video/7078064041758903595?lang=en,201,0,6,2465
atmossmoke,7075388595493962794,7094042340767042858,"It is LAW to be 21 in order to shop, pls just come back when ur 21 💕#BBPlayDate #ShowYourJOWO #foryou #🍃 #smoketok #smokeshop #fyp #🍯 #foryoupage #🍃tiktok #shopthings #21andover #alttiktok #glasstok #fourtwenty",2022-05-04 17:27:25,15,https://www.tiktok.com/@atmossmoke/video/7094042340767042858?lang=en,202,0,11,2572
abcsmokecarrolltontx,7103656681057748014,7125884239026867498,#seeya Fly home buddy👋#21anduponly #smokeshopemployee #mirror#fyp #foryoupage #dallas #texas #smokeshop#funny #CVSPaperlessChallenge,2022-07-29 12:50:16,10,https://www.tiktok.com/@abcsmokecarrolltontx/video/7125884239026867498?lang=en,199,0,0,1565
nvstyynick,6806532672447022085,7085395423564746027,another day another nickel #TurboTaxAndRelax #ByeByeSundayBlues #vapeshop #smokeshop #nicotine,2022-04-11 10:12:59,13,https://www.tiktok.com/@nvstyynick/video/7085395423564746027?lang=en,1989,21,7,12700
abcsmokecarrolltontx,7103656681057748014,7104002623233183019,Size doesn’t matter😤🥹 #smokeshopemployee #smokeshop #21anduponly #skit #xyzbca #abc #smoke #carroltontx #lighter #grow #like #follow #share,2022-05-31 13:38:24,15,https://www.tiktok.com/@abcsmokecarrolltontx/video/7104002623233183019?lang=en,198,0,4,2170
smokersalleywarren,7097636714688906283,7138052679837715755,Can’t help it the deals are too good! #sales #deals #smokeshop #smokersalley #warren #smokersalleywarren #foryou #fyp #viral #funny #blowthisupforme ,2022-08-31 07:50:04,7,https://www.tiktok.com/@smokersalleywarren/video/7138052679837715755?lang=en,225,5,0,1571
smokelabec,6940468395033248774,7059798822355995910,La atención al cliente es nuestra prioridad 😎 ¡Escríbenos! 🔥#smokelabec #smokelab #Smokeshop #deew #guayaquil #ecuador #quito #atuspies #lifestyle,2022-02-01 09:45:05,8,https://www.tiktok.com/@smokelabec/video/7059798822355995910?lang=en,197,9,4,5148
cat.wootton,6569327168576503814,7114731010792656171,no costumers at work #fyp #healthadepopit #smokeshop #working,2022-06-29 11:30:03,9,https://www.tiktok.com/@cat.wootton/video/7114731010792656171?lang=en,195,0,6,2763
fum.arte.ec,6966402625563051013,7126587869476490502,#trip #dance #miedo #valiente #fuerte #solouno #unacosa #malviaje #cumbaya #quito #smokeshop #smoke,2022-07-31 10:20:45,8,https://www.tiktok.com/@fum.arte.ec/video/7126587869476490502?lang=en,194,1,1,2318
gripsgoodeats,6857224324623254533,7041712587620306182,#gripda🌎tm️ #bombshellsbundles #xyzbca #unioncity #flatshoals #atlanta #travel #hair #smokeshop #foryou #4u #bundles #women #georgia #hairstyles #new,2021-12-14 16:01:16,13,https://www.tiktok.com/@gripsgoodeats/video/7041712587620306182?lang=en,192,5,1,8925
danny_thedon,6672966389038629893,7089939226799754539,Who do y’all think it is? 🤔👀😂 #smokeshop #charlotte #funny #foryou #fyp,2022-04-23 16:05:14,11,https://www.tiktok.com/@danny_thedon/video/7089939226799754539?lang=en,192,2,5,2812
lailolee,6883537844804371462,7131216344258940206,#worktiktoks #bored #smokeshop #goodtimessmokeshop #trending #fyp #956valley #956 #956valleygirl #hispanic #latina #mexicana #texas #rgv,2022-08-12 21:41:34,15,https://www.tiktok.com/@lailolee/video/7131216344258940206?lang=en,192,0,2,1232
officiallyjuless,6630623395335159813,7030453252911074565,It’s a vibe #fyp #fypシ #lgbtq #lgbt #lgbt🏳️‍🌈 #florida #smokeshop #marleys #women #239,2021-11-14 07:49:17,8,https://www.tiktok.com/@officiallyjuless/video/7030453252911074565?lang=en,191,0,1,2018
hookah_pods.official,6843061387410424838,7040818730045115649,Տեսեք ինչ ենք ստացել) ՕՐԻԳԻՆԱԼ HQD յուղեր) 20 համ. մատչելի գներ: #smokeshop #hookahpods #top #fyp #unboxing,2021-12-12 06:12:37,18,https://www.tiktok.com/@hookah_pods.official/video/7040818730045115649?lang=en,191,8,19,7938
_wrlex_,6781687737352946693,7047240448808832302,the avengers or sum shit #fyp #coworkers #StepandFlex #k18hairflip #smokeshop,2021-12-29 13:32:11,11,https://www.tiktok.com/@_wrlex_/video/7047240448808832302?lang=en,190,2,10,1950
kara_tush_2.0,6743545729036649478,7049707778646068482,#якаждыйдень #smokeshop #шутитьнеперестану #minifit,2022-01-05 05:06:40,7,https://www.tiktok.com/@kara_tush_2.0/video/7049707778646068482?lang=en,190,1,2,2342
oraeghano,6648365535473483782,7060644652806081839,@Hajar Drhimeur #smokeshop #fyp #geminis,2022-02-03 16:27:20,6,https://www.tiktok.com/@oraeghano/video/7060644652806081839?lang=en,190,0,3,3042
embshinboi,6720334167324967942,7131429202171006251,Idk even know what to post anymore 🫠 #dallastx #foryou #fypシ #oakcliff #smokeshop #dallas #2022,2022-08-13 11:27:34,15,https://www.tiktok.com/@embshinboi/video/7131429202171006251?lang=en,194,0,4,1059
atmossmoke,7075388595493962794,7087733376471551278,We would die for y'all❤️ #CatOnALeash #smoketok #HPSustainableSounds #smokeshop #shoptok #foryou #🍃 #foryoupage #🍯 #🍃tiktok #fyp #shopthings #21andover #fourtwenty #loyal,2022-04-17 17:25:25,5,https://www.tiktok.com/@atmossmoke/video/7087733376471551278?lang=en,187,0,0,2726
999shelby,3293446,7103643425064570158,a day in my life #fyp #smokeshop #cat #dayinmylife,2022-05-30 14:24:32,25,https://www.tiktok.com/@999shelby/video/7103643425064570158?lang=en,186,1,14,1429
fum.arte.ec,6966402625563051013,7128605560739548421,#neuronas #princesa #no #meme #cumbaya #papel #noimporta #viral #smokeshop,2022-08-05 20:50:28,8,https://www.tiktok.com/@fum.arte.ec/video/7128605560739548421?lang=en,190,1,5,2934
highlandmarket.pe,6985752224808092678,7096967975256804614,Conocen la Moledora contenedor marca #squadafum . La mejor del mercado 👌🏻✨ Búscanos en Instagram y adquiera en colores 🥰🙌🏻 @highlandmarket.pe #chincha #smokeshop #empredimientoperu #chinchaperu #viral #yfp,2022-05-12 14:40:23,10,https://www.tiktok.com/@highlandmarket.pe/video/7096967975256804614?lang=en,184,0,6,4285
trulyyouu,6625671660207243270,7085499450717687082,#squadgoals you get what you get #smokeshop #vaporandpipessmokeshop #smokeshopgirl #smokeshopproblems #vapes #smokeshopproblems #vapes #customerserviceproblems,2022-04-11 16:56:38,6,https://www.tiktok.com/@trulyyouu/video/7085499450717687082?lang=en,1827,0,8,38700
oraeghano,6648365535473483782,7084740599806709038,(Part 1) this ☝🏼 is for u @Brittany ❤️ #smokeshop #memes #192smokeshop,2022-04-09 15:51:55,18,https://www.tiktok.com/@oraeghano/video/7084740599806709038?lang=en,182,0,0,3637
uwu_neenes,6691366571560207366,7083153278330260782,Inspired by @hawkreallyhatesyou !! Most geminis and scorpios w all Scorpio placements 🖕🏻#foryou #fyp #foryoupage #alt #Smoketok #Smoketok #zodiac #zodiacsigns #scorpio #🍃 #smokeshop #🍯 #lgbtq,2022-04-05 09:12:18,6,https://www.tiktok.com/@uwu_neenes/video/7083153278330260782?lang=en,181,1,23,1316
