user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
1miraclebailey,6902106900378895366,6994825120963415301,Pink Panties Pizza got me in my feels 🥰💚#detroitpizza #detroitfoodie #thingstodoindetroit #cannatok #bestpizzaindetroit,2021-08-10 08:33:56,18,https://www.tiktok.com/@1miraclebailey/video/6994825120963415301?lang=en,75700,6830,1072,739100
lilbbygg,6757869888750404614,6964278972918074630,#fyp #Squintz #Cannatok,2021-05-20 00:59:31,15,https://www.tiktok.com/@lilbbygg/video/6964278972918074630?lang=en,58600,174,252,301300
joey_sarghis,6912194062555464710,7033891473825303854,#stitch with @campcanna #badtrip #triptokk #psychedelictok #710 #710community #710dabs #cannatok #cannatiktok #cannalife #4twenty #4twentyfriendly,2021-11-23 14:11:20,35,https://www.tiktok.com/@joey_sarghis/video/7033891473825303854?lang=en,56600,375,1239,376100
dat.dabbin.dude,6875020670713218054,7046944676431039791,#foryoupage #fyp #4u #foryou #cannatok #tiktoke #felontok #prisontok,2021-12-28 18:24:26,21,https://www.tiktok.com/@dat.dabbin.dude/video/7046944676431039791?lang=en,47700,6818,684,723800
joey_sarghis,6912194062555464710,7091751346705157419,#triptokk#trippytok#psychedelictok #psychedelic#trippyvibes#trippingballs #psychonaut#psychonauts#cidtok #mushtok#cannatok#cannatiktok #luciddream#luciddreams#dreamtok #luciddreaming#weirddream#trippy,2022-04-28 13:17:12,6,https://www.tiktok.com/@joey_sarghis/video/7091751346705157419?lang=en,43900,404,1749,225400
comegethighwithus,6986184447285216261,7037149370537528582,You know you’re an introvert when 😂 #high #😶‍🌫️ #stonetok #🍃💨 #cannatok #hightiktok #pot #puffpuffpass💨 #cannatiktok #introvert,2021-12-02 08:53:38,14,https://www.tiktok.com/@comegethighwithus/video/7037149370537528582?lang=en,36600,1119,680,170000
mysticscrochet,7066677585929749551,7108887106252164398,3/3 Restock June 17th! 🌸 #hippietok #cottagecore #crochetplushie #crochetplush #stashjar #squishtok #cannatok #witchytok,2022-06-13 17:32:41,9,https://www.tiktok.com/@mysticscrochet/video/7108887106252164398?lang=en,28300,350,278,151800
cannabichem,6920776190743561222,6977490812489698565,plot twist @miyabephd and I are friends… and clearly not actors 😹 #decarb #cannatok #420education,2021-06-24 15:28:00,10,https://www.tiktok.com/@cannabichem/video/6977490812489698565?lang=en,26000,231,269,241000
ciarahempseed,6926704505204507653,6940410506100395269,✨ I mean everyone knew✨ #herstory #canada #bc #vancouver #canadianproblems #trauma #traumatized #cannatok #yvr,2021-03-16 17:17:29,11,https://www.tiktok.com/@ciarahempseed/video/6940410506100395269?lang=en,21000,279,540,300100
badbabatunde,6596191141690179589,7056349709656427781,Don't ask eh such eh silly Questions eh 😴 #cannafam #cannatok #4twentyfriendly #4twenty #itshightimes #hightimes #🍃 #💚,2022-01-23 02:40:46,12,https://www.tiktok.com/@badbabatunde/video/7056349709656427781?lang=en,17700,532,205,171700
imcannabaetae2.0,6999296464020177925,7095871418751094059,What’s life like over there? All unmedicated and what not?! 😂🥴 #fyp #cannatok #roundofapplause #science #americanidol,2022-05-09 15:45:10,15,https://www.tiktok.com/@imcannabaetae2.0/video/7095871418751094059?lang=en,16100,753,1599,111900
everyseedcannaco,6930971925695628294,6958035340024122630,,2021-05-03 05:10:52,13,https://www.tiktok.com/@everyseedcannaco/video/6958035340024122630?lang=en,15700,663,138,213000
cannacowb0y,6794070195881493510,7077629876466945282,The best wait to unwind after a long week 🤠 #youknowmesowell #fourtwenty #bakedtok #cannatok #cannafam #🍃 #🍃🍃 #🍃tiktok #🍃tok #🍃humor #wakenbake #🍃💨 #smoketok #seshtok #fourtwentyfriendly #sesh #cannahumor #🍃friendly,2022-03-21 11:58:40,7,https://www.tiktok.com/@cannacowb0y/video/7077629876466945282?lang=en,15100,216,110,86000
lostitlongago,6841316543063360517,7049895134606937346,Cannatalk Ep.2: What products are available #cannatalk #australia #aussie #aussietiktok #cannatok #medicaltiktok,2022-01-05 17:13:44,63,https://www.tiktok.com/@lostitlongago/video/7049895134606937346?lang=en,11300,178,373,117500
odmeister,6624045111146659846,7082675350752300289,Its the truth #fyp #cannatok #joke,2022-04-04 02:17:43,10,https://www.tiktok.com/@odmeister/video/7082675350752300289?lang=en,10900,515,216,92400
lostitlongago,6841316543063360517,7074877883801472257,CANNATALK: Accessing your medicine #cannatalk #medical #aussie #aussietiktok #australia #alternativemedicine #cannatok #education #alternaleaf,2022-03-14 01:59:33,43,https://www.tiktok.com/@lostitlongago/video/7074877883801472257?lang=en,10800,610,407,141900
badbabatunde,6596191141690179589,7058984296958201094,Hit the + for more 💩 like this!  #reshoot #hightimes #itshightimes #cannatok #4twentyfriendly #4twenty #🍃 #🍃💨,2022-01-30 05:04:18,8,https://www.tiktok.com/@badbabatunde/video/7058984296958201094?lang=en,10800,274,196,149100
iwishitwassunday,6917372148689929222,6998153790213885190,Dancing is not my thing.. #fypシ #friends #cannatok #highcommunity #nc #harrypotter #weirdtok,2021-08-19 07:50:52,15,https://www.tiktok.com/@iwishitwassunday/video/6998153790213885190?lang=en,10400,28,805,45000
tiredmom.com,6515808392789890048,6963666352573877509,do yall watch my tiktoks?! #lmk  #SpotlightAPI #newfriends #cannatok #ohiocheck #sayhigh #breakfastrecipes,2021-05-18 09:22:02,15,https://www.tiktok.com/@tiredmom.com/video/6963666352573877509?lang=en,8621,134,395,88800
cannacowb0y,6794070195881493510,7083230633534704898,Always makes the situation positive somehow 🤣 #fourtwenty #bakedtok #🍃tok #🍃tiktok #🍃 #🍃🍃 #cannatok #🍃humor #cannafam #wakenbake #smoketok #seshtok #fourtwentyfriendly #sesh #🍃friendly #cannahumor #t0kelikeagirl,2022-04-05 14:12:30,6,https://www.tiktok.com/@cannacowb0y/video/7083230633534704898?lang=en,8533,76,111,59300
cannacowb0y,6794070195881493510,7081000562317085954,It makes everything a lil more fun 🤠 #fourtwenty #bakedtok #cannatok #cannafam #🍃 #🍃🍃 #🍃tiktok #🍃tok #🍃humor #wakenbake #🍃💨 #smoketok #fourtwentyfriendly #cannahumor #🍃friendly #sesh #seshtok #t0kelikeagirl,2022-03-30 13:58:40,8,https://www.tiktok.com/@cannacowb0y/video/7081000562317085954?lang=en,8540,92,75,59500
herbandiron,6786453918672782342,7014240569853627654,Reply to @hondoohnakaa who else is participating? #sober #soberoctober #cannatok #legalizeit,2021-10-01 16:15:48,25,https://www.tiktok.com/@herbandiron/video/7014240569853627654?lang=en,7880,38,189,63300
comegethighwithus,6986184447285216261,7038722499340684550,Different types of high people part two #😶‍🌫️ #highpeople #stonetok #🍃💨 #pot #hightiktok #cannatok #ed1bles #high #p0thead #cannatiktok,2021-12-06 14:38:11,41,https://www.tiktok.com/@comegethighwithus/video/7038722499340684550?lang=en,7415,136,184,26900
badbabatunde,6596191141690179589,7058966779808320774,It's like letting the wrong barber cut your hair😭 #4twenty #4twentyfriendly #cannatok #itshightimes #hightimes #🍃 #💚,2022-01-30 03:56:20,8,https://www.tiktok.com/@badbabatunde/video/7058966779808320774?lang=en,6878,179,85,107200
everyseedcannaco,6930971925695628294,6979587443557158149,"No more rug sweeping,Get healthy💚 There is freedom in owning your story. #plantsoverpills #cannafam #cannatok #fypシ #endthestigma #healersnotdealers",2021-06-30 07:04:02,11,https://www.tiktok.com/@everyseedcannaco/video/6979587443557158149?lang=en,6702,431,125,48500
mysticscrochet,7066677585929749551,7114850368919620910,*For Money and Candy* The first buddy coming to our July Restock! Say hello to Sage the Earthy Cow Fairy! 🧚‍♂️ #hippietok #cottagecore #stashjar #squishtok #cannatok #witchytok #cow #mushroomcore #frogcore #hippieaesthetic #fairycore #🥣,2022-06-29 19:13:12,7,https://www.tiktok.com/@mysticscrochet/video/7114850368919620910?lang=en,6680,43,43,46700
theoriginalorphis,2390797,7026850095085751599,Who knew? I didn’t. I do now. But I didn’t. #fyp #fupシ #greenleaf #TheHarderTheyFall #cannadad #cannatok #LevisMusicProject,2021-11-04 15:47:11,22,https://www.tiktok.com/@theoriginalorphis/video/7026850095085751599?lang=en,5922,137,458,39700
everyseedcannaco,6930971925695628294,6957072912251669765,,2021-04-30 14:56:08,15,https://www.tiktok.com/@everyseedcannaco/video/6957072912251669765?lang=en,5830,133,194,39300
cannacowb0y,6794070195881493510,7054251368416103681,Hope this lands on the right side of this app 🤣 #🍃humor #cannatok #🍃 #🍃🍃 #fourtwenty #wakenbake #bakedtok #smoketok #🍃tok #🍃tiktok,2022-01-17 10:58:07,13,https://www.tiktok.com/@cannacowb0y/video/7054251368416103681?lang=en,5542,99,230,19300
mafia00.00,6765710950722520069,7128889090883210542,"In fact, I already did that before I arrived :) #cannatok #fyp♡",2022-08-06 15:10:38,9,https://www.tiktok.com/@mafia00.00/video/7128889090883210542?lang=en,5428,78,33,23500
shangrila_ojai,6995590049887863813,7076505240064822570,It’s the best.. said no one ever. 🙃 #macysownyourstyle #fyp #terptok #cannatok #ojai #ventura #foryou,2022-03-18 11:14:31,22,https://www.tiktok.com/@shangrila_ojai/video/7076505240064822570?lang=en,4884,34,50,28000
everyseedcannaco,6930971925695628294,6959743051623451909,,2021-05-07 19:37:39,7,https://www.tiktok.com/@everyseedcannaco/video/6959743051623451909?lang=en,4806,159,108,99500
mysticscrochet,7066677585929749551,7106320789649067310,Restock June 17th! 🍄 #cottagecore #hippietok #crochetplushie #crochetplush #squishtok #stashjar #witchytok #cow #mushroomcore #cannatok #🥣 #quidtok #zodiac #frogcore #hippieaesthetic,2022-06-06 19:34:04,11,https://www.tiktok.com/@mysticscrochet/video/7106320789649067310?lang=en,4673,15,47,14900
1800dopehoney,6764137448270611461,7088580597848870146,I DESERVE IT!!! #4twenty #OscarsAtHome #highsociety #cannatok #spicyaccountant @1800dopehoney,2022-04-20 00:13:06,6,https://www.tiktok.com/@1800dopehoney/video/7088580597848870146?lang=en,4617,170,55,52900
littlesavagedesign,6914439316655670277,7078020708516793643,Imma do what I want #cannatok #digitalart #cannatiktok #puffpuffpass💨 #trippyart #clothingbrand #🍃tiktok #stonetok #fyp,2022-03-22 13:15:18,11,https://www.tiktok.com/@littlesavagedesign/video/7078020708516793643?lang=en,4551,38,87,24000
1800dopehoney,6764137448270611461,7086367989322337537,WHY THO 😭🍃 #australia #4twentyfriendly #cannatok #stonetok @1800dopehoney,2022-04-14 01:07:02,7,https://www.tiktok.com/@1800dopehoney/video/7086367989322337537?lang=en,4532,8,91,33900
littlesavagedesign,6914439316655670277,7122610903924608298,"The fact that im posting this and my fly is unzipped is extremely embarassing but not posting it wouldnt be on brand with the point im trying to make so just dont look, thanks. #digitalartist #hippiestyle #cannatiktok #psychedelicart #trippyart #🍃tiktok #hippietok #stonetok #clothingbrand #cannatok #ravetok #raveoutfit #dank #edmtiktok #puffpuffpass💨 #trippytok #edmtok #hippieaesthetic #festivalfashion #festivaloutfit #arttok #🍄🦋🌈 #🍃🍃🍃",2022-07-20 17:08:03,9,https://www.tiktok.com/@littlesavagedesign/video/7122610903924608298?lang=en,4510,9,27,24300
backupcannasavvy,6750770779259323398,7053988327745391918,Main account gone 😩 #lgbtq #polyamory #pansexual #wlw #cannatok #witchtok,2022-01-16 17:57:23,15,https://www.tiktok.com/@backupcannasavvy/video/7053988327745391918?lang=en,4366,44,76,13500
badbabatunde,6596191141690179589,7050544525399346437,Can't stand it 😒 #st0nedontiktok #cannatok #cannafamily🌿 #itshightimes #hightimes #4twentyfriendly #4twenty #ukcomedy #💚 #🍃,2022-01-07 11:13:41,7,https://www.tiktok.com/@badbabatunde/video/7050544525399346437?lang=en,4230,70,151,54200
jacquiedeering,7186862,7006445869075582214,Mama bear #quay #momlife #bcmom #canadianmom #nanaimo #bcmom #cannatok #letsgo #mamabear #usamom,2021-09-10 16:08:22,11,https://www.tiktok.com/@jacquiedeering/video/7006445869075582214?lang=en,4157,121,55,89400
littlesavagedesign,6914439316655670277,7081707293775039786,just a lil elevator pitch for ya #smallbusiness #cannatiktok #cannatok #plantmedicine #trippyartist #clothingbrand #🍃tiktok #spiritualtok #digitalartist #stonetok #womenownedbusiness #puffpuffpass💨,2022-04-01 11:41:08,36,https://www.tiktok.com/@littlesavagedesign/video/7081707293775039786?lang=en,4090,47,95,15700
itsadriennefleck,6896104682477863942,6996282134377843974,Hoping this audio helps me find my people 🍃💨 #fyp #fortheladies #over30 #milleniold #divinefeminine #cannatok #plantmedicine #va,2021-08-14 06:47:54,13,https://www.tiktok.com/@itsadriennefleck/video/6996282134377843974?lang=en,3984,19,31,39600
miyabephd,6796240040339964933,7002260603297467653,#stitch with @cannabichem It’s all about that 🍃 #teamchemistry #startuplife #cannatok,2021-08-30 09:27:24,15,https://www.tiktok.com/@miyabephd/video/7002260603297467653?lang=en,3670,21,78,24100
lostitlongago,6841316543063360517,7084194815109336322,CANNATALK: first flower review #cannatalk #medical #medicine #cannatok #alternaleaf #alternativemedicine #aussie #australia #aussietiktok,2022-04-08 04:34:00,50,https://www.tiktok.com/@lostitlongago/video/7084194815109336322?lang=en,3657,29,82,34700
littlesavagedesign,6914439316655670277,7104379294972906795,just don’t wanna let it go out you know? #puffpuffpass💨 #🍃tiktok #cannatok #trippytok #hippietok #ravetok #cannatiktok #stonetok #edmtok #trippyartist #psychedelicart #hippiestyle #artistsoftiktok #clothingbrand,2022-06-01 14:00:04,8,https://www.tiktok.com/@littlesavagedesign/video/7104379294972906795?lang=en,3626,87,48,32400
everyseedcannaco,6930971925695628294,6962198360602201350,,2021-05-14 10:25:28,8,https://www.tiktok.com/@everyseedcannaco/video/6962198360602201350?lang=en,3467,29,99,136900
mafia00.00,6765710950722520069,7085806882056572202,I’m trying to live my best life lol respectfully leave me alone #cannatok #ScreamItOut #fyp♡,2022-04-12 12:49:38,6,https://www.tiktok.com/@mafia00.00/video/7085806882056572202?lang=en,3329,3,40,35400
lizabishfromohio,6914004697394414597,6987396710918016262,It’s all in the recipe #cannatok #cannalove #cannaparent #cannatiktok,2021-07-21 08:07:57,8,https://www.tiktok.com/@lizabishfromohio/video/6987396710918016262?lang=en,3328,101,225,29300
thespply,6828367574452519942,6950733460331941126,,2021-04-13 12:55:49,9,https://www.tiktok.com/@thespply/video/6950733460331941126?lang=en,3319,37,80,33300
nataliej.420,6532062445739982850,6963997556770655493,,2021-05-19 06:47:18,13,https://www.tiktok.com/@nataliej.420/video/6963997556770655493?lang=en,3271,22,86,26300
brothernaturemedia,7017576668626240517,7036130511701609774,Which state are you from? #fypシ #foryoupage #cannatok #cannatiktok #cannalife #4twenty #4twentyfriendly,2021-11-29 14:59:57,14,https://www.tiktok.com/@brothernaturemedia/video/7036130511701609774?lang=en,32200,737,1300,355700
everyseedcannaco,6930971925695628294,6959991364172008710,,2021-05-08 11:41:12,9,https://www.tiktok.com/@everyseedcannaco/video/6959991364172008710?lang=en,3196,101,86,32400
cannacowb0y,6794070195881493510,7063297945960975617,I stay up anxiously biting the skin off my lips all night 😅 #howlongisthisgoingtotake  #fourtwenty #🍃tiktok #🍃tok #bakedtok #cannatok #🍃humor #🍃,2022-02-10 20:03:29,6,https://www.tiktok.com/@cannacowb0y/video/7063297945960975617?lang=en,3172,55,57,15200
herbandiron,6786453918672782342,7001596197798415621,“All we have to decide is what to do with the time that is given us” -Gandalf #originstory #lotr #lordoftherings #gandalf #wizard #cannatok,2021-08-28 14:29:10,15,https://www.tiktok.com/@herbandiron/video/7001596197798415621?lang=en,3109,24,13,32500
everyseedcannaco,6930971925695628294,7016857548041014533,🌳🍪💨helps me manage my pain & mental health which is a better alternative for me & my family than💊vs nothing. Do what’s best for YOU💚#plantsoverpills #endthestigma #healersnotdealers #cannatiktok #cannafam #cannatok #cannalife,2021-10-08 17:31:00,16,https://www.tiktok.com/@everyseedcannaco/video/7016857548041014533?lang=en,3099,55,104,29900
cannacowb0y,6794070195881493510,7071741080386964737,"Always worth it, I’ll go without food 🤣 #imbrokebutimhappy #fourtwenty #🍃humor #fourtwenty #bakedtok #cannatok #🍃tiktok #🍃tok #wakenbake #🍃",2022-03-05 14:07:09,5,https://www.tiktok.com/@cannacowb0y/video/7071741080386964737?lang=en,3064,59,47,16200
sydney_alexandracanna,6973735441473635334,7104702080056610054,Bet ya didn’t see the last one coming 💀😇#spirituality #jesus #chakras #medical #cannatalk #cannamama #cannatok #cannatiktok #0uidtiktok #0uid #greenqueen #plantmedicine #canada #st0nerfy #alternativemedicine #st0nerfy #spritualtiktok #5facts #fyp #holistichealth #fypシ #fypage,2022-06-02 10:52:41,15,https://www.tiktok.com/@sydney_alexandracanna/video/7104702080056610054?lang=en,3010,59,85,26700
everyseedcannaco,6930971925695628294,6956631407947009286,,2021-04-29 10:22:52,9,https://www.tiktok.com/@everyseedcannaco/video/6956631407947009286?lang=en,2932,50,589,21900
littlesavagedesign,6914439316655670277,7075787589847895339,and LittleSavageDesign was born #cannatok #stonetok #cannatiktok #puffpuffpass💨 #🍃tiktok #clothingbrand #trippyart #witchtiktok #hippie #witchy,2022-03-16 12:49:39,13,https://www.tiktok.com/@littlesavagedesign/video/7075787589847895339?lang=en,2931,19,69,21200
lostitlongago,6841316543063360517,7052994883816049922,CANNATALK: Indica Vs. Sativa #cannatalk #australia #aussie #cannatok #medicaltiktok #🍃 #medical #education,2022-01-14 01:42:20,51,https://www.tiktok.com/@lostitlongago/video/7052994883816049922?lang=en,2900,67,82,50800
littlesavagedesign,6914439316655670277,7067655132250541358,what’s your rating? #cannatikok #smallbusiness #puffpuffpass💨 #stonetok #clothingbrand #🍃tiktok #trippyart #cannatok #🍃 #pushin🅿️ #fyp,2022-02-22 13:51:34,26,https://www.tiktok.com/@littlesavagedesign/video/7067655132250541358?lang=en,2842,20,47,19800
everyseedcannaco,6930971925695628294,7007884902569987334,Let’s🍃t💨ke🌳about it! #plantsoverpills #endthestigma #healersnotdealers #cannatiktok #cannafam #cannalife #cannatok,2021-09-14 13:12:33,28,https://www.tiktok.com/@everyseedcannaco/video/7007884902569987334?lang=en,2816,27,842,27700
everyseedcannaco,6930971925695628294,6969177382364171526,,2021-06-02 05:47:41,5,https://www.tiktok.com/@everyseedcannaco/video/6969177382364171526?lang=en,2812,30,69,40900
betythatbitch,6780042580169098245,7086288728792010027,I be doing the #most 😂 #stone #ComeDanceWithMe #ScreamItOut #fyp #cannatok #clean #laundry #TurboTaxAndRelax,2022-04-13 19:59:26,46,https://www.tiktok.com/@betythatbitch/video/7086288728792010027?lang=en,2805,8,30,22700
everyseedcannaco,6930971925695628294,7033130978214235397,Reply to @eeewee2 #plantsoverpills #endthestigma #healersnotdealers #cannatiktok #cannafam #cannatok #oklahoma,2021-11-21 13:00:13,47,https://www.tiktok.com/@everyseedcannaco/video/7033130978214235397?lang=en,2788,129,120,47600
fractal.bunny,7015662864396600326,7025484308068601135,just to name a few  lol 🍓🐮#actuallyautistic #cannatok #🍃💨,2021-10-31 23:27:19,20,https://www.tiktok.com/@fractal.bunny/video/7025484308068601135?lang=en,2760,52,72,13200
everyseedcannaco,6930971925695628294,7005326167213411590,#plantsoverpills #endthestigma #healersnotdealers #cannatiktok #cannafam #oklahoma #cannatok,2021-09-07 15:43:22,17,https://www.tiktok.com/@everyseedcannaco/video/7005326167213411590?lang=en,2656,52,95,30300
cannacowb0y,6794070195881493510,7070233807613463809,#fourtwenty #bakedtok #cannatok #🍃humor #🍃tiktok #🍃tok #wakenbake #cannafam #🍃💨 #🍃 #🍃🍃 #fourtwentyfriendly #smoketok #sesh #seshtok,2022-03-01 12:38:10,5,https://www.tiktok.com/@cannacowb0y/video/7070233807613463809?lang=en,2651,48,38,14900
starbuds.innisfil,7062441403477181446,7096560372181634310,Nothing better than good weather and even better buds 🌞🍃#cannatok #iykyk #dispo #quid #starbuds #marywanna #ontario #buds #worktok #fyp #foryoupage #foryou #fourtwentyfriendly,2022-05-11 12:18:40,12,https://www.tiktok.com/@starbuds.innisfil/video/7096560372181634310?lang=en,2632,65,21,16900
everyseedcannaco,6930971925695628294,6962561400342334725,,2021-05-15 09:54:15,12,https://www.tiktok.com/@everyseedcannaco/video/6962561400342334725?lang=en,2626,198,50,24600
pettyotaku0.0,108482269643673600,7069151842151763242,cant take away what I've worked my life for💜#cannatok #spiritualtok,2022-02-26 14:39:34,10,https://www.tiktok.com/@pettyotaku0.0/video/7069151842151763242?lang=en,5083,100,3,5658
comegethighwithus,6986184447285216261,7037955604694027526,Best friends? #reply to @il0vemilfs4206923 #😶‍🌫️ #stonetok #🍃💨 #bestfriends #cannatok #hightiktok #pot #comment #puffpuffpass💨 #cannatiktok,2021-12-04 13:02:14,5,https://www.tiktok.com/@comegethighwithus/video/7037955604694027526?lang=en,2508,5,59,14200
momof4_at21,92433785731829760,7031993907261066501,Gotta love tha greeennnnn #fyp #foryou #cannatok #foryoupage #Sing2gether #VansCheckerboardDay #BetterTogetherChallenge,2021-11-18 11:27:49,14,https://www.tiktok.com/@momof4_at21/video/7031993907261066501?lang=en,2467,34,26,10600
1800dopehoney,6764137448270611461,7086449826182778114,This is your sign to pack a 🥣 x #cannatok #highsociety #4twenty #stonetok #fakesmoke  @1800dopehoney,2022-04-14 06:24:35,8,https://www.tiktok.com/@1800dopehoney/video/7086449826182778114?lang=en,2436,12,41,22100
badbabatunde,6596191141690179589,7054222080010718469,BIG UP MA LEMON LOVERS 😈🤣 #cannatok #cannafamily🌿 #4twenty #4twentyfriendly #itshightimes #hightimes #💚 #🍃,2022-01-17 09:04:28,8,https://www.tiktok.com/@badbabatunde/video/7054222080010718469?lang=en,2427,17,92,52300
lostitlongago,6841316543063360517,7048932590220315906,How to access your medicine in Australia #cannatalk #australia #aussie #medicaltiktok #cannatok,2022-01-03 02:58:33,49,https://www.tiktok.com/@lostitlongago/video/7048932590220315906?lang=en,2370,237,195,20300
_shewhoroams_,7011929144833377286,7042104524961500422,#fyp #420 #cannatok,2021-12-15 17:22:10,7,https://www.tiktok.com/@_shewhoroams_/video/7042104524961500422?lang=en,2355,61,143,31200
freewillcollective,6914511337490711557,7086563359000218923,For legal purposes this is a joke 😀 #cannatok #staylit #plantoverpills #st0netok #st0n3d,2022-04-14 13:45:09,5,https://www.tiktok.com/@freewillcollective/video/7086563359000218923?lang=en,2317,47,20,17000
mysticscrochet,7066677585929749551,7122664668392639790,*For Money And Candy* Restock July 27th! #SplashSummerVibe #hippietok🧝🏽‍♀️🌑🌿🌄 #cottagecore #squishtok #witchytok #mushroomcore #frogcore #hippieaesthetic #fairycore #stashjar #hippietok #cannatok,2022-07-20 20:36:42,8,https://www.tiktok.com/@mysticscrochet/video/7122664668392639790?lang=en,2310,1,8,9747
cannacowb0y,6794070195881493510,7065014316084382978,It’s a must 🤠 #coughcough #fourtwenty #bakedtok #cannatok #🍃tiktok #🍃tok #🍃humor #seshtok #sesh #wakenbake #cannafam #🍃💨 #fourtwentyfriendly,2022-02-15 11:03:52,5,https://www.tiktok.com/@cannacowb0y/video/7065014316084382978?lang=en,2308,20,51,19500
cannacowb0y,6794070195881493510,7073911082351332610,I’ll keep trying though 🤠 #🍃 #🍃🍃 #fourtwenty #bakedtok #cannatok #cannafam #🍃tiktok #🍃tok #🍃humor #wakenbake #🍃💨 #smoketok #seshtok #sesh,2022-03-11 10:27:51,9,https://www.tiktok.com/@cannacowb0y/video/7073911082351332610?lang=en,2299,29,104,14300
mysticscrochet,7066677585929749551,7120396147742772526,*For Money and Candy* Restock July 22nd!✨ #hippietok🧝🏽‍♀️🌑🌿🌄 #cottagecore #squishtok #witchytok #mushroomcore #frogcore #hippieaesthetic #fairycore #hippietok #stashjar #cannatok #🥣,2022-07-14 17:53:36,7,https://www.tiktok.com/@mysticscrochet/video/7120396147742772526?lang=en,2288,5,12,11400
mysticscrochet,7066677585929749551,7093583813053369643,Had to do this trend with the newest friend in my mushroom collection! Restock:5/20! #ShowYourJOWO #FORDfortheBuilders #LIKEABOMBSHELL #hippietok #cannatok #crochetplushie #stashjar #crochetplush #cottagecore #mushroomcore #cow #mushroom,2022-05-03 11:48:07,15,https://www.tiktok.com/@mysticscrochet/video/7093583813053369643?lang=en,2280,12,54,16200
starbuds.innisfil,7062441403477181446,7135830677898972422,Buds help buds learn how to roll 😂 #fyp #foryoupage #cannatok #ontario #quid #starbuds #marywanna #iykyk #dispo #fourtwntyfriendly #worktok #buds #foryou #t0ke #canada #retail #budtenderlife ,2022-08-25 08:07:36,6,https://www.tiktok.com/@starbuds.innisfil/video/7135830677898972422?lang=en,2305,9,26,24900
pettyotaku0.0,108482269643673600,7079896093986671915,I return your negative energy back💕💕 #grungemakeuplook #cannatok #gamer,2022-03-27 14:32:45,5,https://www.tiktok.com/@pettyotaku0.0/video/7079896093986671915?lang=en,4513,0,0,4895
mysticscrochet,7066677585929749551,7108177562223938862,Had a lot of fun jumping on this trend! Only 6 more days till our restock! We have 3 more buddy’s coming out before! Can’t wait to show you all! 🌸 #cottagecore #as #hippietok #crochetplushie #crochetplush #stashjar #witchytok #hippieaesthetic #cannatok #bunny #🥣 #squishtok,2022-06-11 19:39:18,12,https://www.tiktok.com/@mysticscrochet/video/7108177562223938862?lang=en,2258,4,15,11700
getwiredwithchelsea,7013923639473357829,7043233306724486446,#sociallyawkward #socialcues #tiktoker #tiktok #420foryoupagee #cannatok #bluehair #foryou #foryoupage #fyp #420tiktoker #alttiktok #tattoosandpeircings #altgirl #sociallyawkwardtiktok #imaketiktokstocope #funwithtiktok #ineedfriends #girlswithtattoos #girlswithpiercings,2021-12-18 18:22:25,12,https://www.tiktok.com/@getwiredwithchelsea/video/7043233306724486446?lang=en,2185,95,65,15500
badbabatunde,6596191141690179589,7047113750884650246,That ain't even a Z00t no mo! That's a roll up!😡 #4twentyfriendly #4twenty #hightimes #itshightimes #st0nedontiktok #cannatok #cannafamily🌿 #💚 #🍃,2021-12-29 05:20:31,6,https://www.tiktok.com/@badbabatunde/video/7047113750884650246?lang=en,2060,152,75,23700
gemini_goddess420,6797617465327158277,7115475384308829486,💋💋💋 #covenofrejects #witchtok #witchesoftiktok #cannawitch #hippiegirls #cannababes #cannatok,2022-07-01 11:38:37,15,https://www.tiktok.com/@gemini_goddess420/video/7115475384308829486?lang=en,2037,6,307,8294
badbabatunde,6596191141690179589,7054222125212732677,Sounds like a whitey to me 🤣 #hightimes #itshightimes #4twentyfriendly #4twenty #cannafamily🌿 #cannatok #🍃 #💚,2022-01-17 09:04:39,5,https://www.tiktok.com/@badbabatunde/video/7054222125212732677?lang=en,2030,32,21,32500
qu33n.statusofficial,6813009653958657030,7096808386523647238,GRWM #seshtok #cannatok #grwm #hairandmakeup #goinglive,2022-05-12 04:21:08,15,https://www.tiktok.com/@qu33n.statusofficial/video/7096808386523647238?lang=en,1992,6,19,20300
cannacowb0y,6794070195881493510,7064261916281163010,Whoever said $$ doesn’t buy happiness is lying 🤣 #wakenbake #fourtwenty #bakedtok #🍃tok #🍃 #🍃tiktok #🍃humor #cannatok #cannafam #🍃💨 #smoketok,2022-02-13 10:24:10,7,https://www.tiktok.com/@cannacowb0y/video/7064261916281163010?lang=en,1903,40,28,9332
mysticscrochet,7066677585929749551,7124033726509796654,*For Money and Candy* Restock July 27th! #hippietok🧝🏽‍♀️🌑🌿🌄 #cottagecore #squishtok #witchytok #mushroomcore #frogcore #hippieaesthetic #fairycore #stashjar #hippietok #cannatok #🥣,2022-07-24 13:09:22,43,https://www.tiktok.com/@mysticscrochet/video/7124033726509796654?lang=en,1892,8,29,6360
secretsofaquietnight,7028015430335071237,7047879693097536815,#EveryKiss #depressiøn #YerAWizard #fyp #FritoLayRickRoll #narctok #sasurvivor #childabusesurvivor #traumatok #cycleofabuse #cannatok #anxiety,2021-12-31 06:52:49,38,https://www.tiktok.com/@secretsofaquietnight/video/7047879693097536815?lang=en,1876,7,260,36700
