user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
thetalkofthetownie,6905172091336672261,7097977982773415214,Best of the #Brunch 🥂 #mimosa #mimosas #fyp #foryou #champagne #goldengirls #sundayfunday #sportstiktok #wellthatsyou #jewishfood #satire #coffee #selfcare #funnyvideos #sketchcomedy #character #thetalkofthetownie #cocktail #sundaybrunch,2022-05-15 07:59:43,53,https://www.tiktok.com/@thetalkofthetownie/video/7097977982773415214?lang=en,7293,726,347,36000
idieh.m,6766868099159196677,7117272438106246446,I love summmer 🫶🏼🫶🏼 #fyp #chicago #mimosas,2022-07-06 07:52:00,8,https://www.tiktok.com/@idieh.m/video/7117272438106246446?lang=en,7262,228,31,58000
tampabae_explorer,6797919046609552390,6956704570860981510,Tampa Bay bottomless mimosas 🥂🔥 #tampa #tampabay #mimosas #breakfast #food #foodtiktok #drinks #weekendvibes #brunch #stpete #florida #fyp #foryou,2021-04-29 15:06:46,15,https://www.tiktok.com/@tampabae_explorer/video/6956704570860981510?lang=en,7234,930,199,103000
ainsworthphx,6963317964779963398,6994606205079407877,Downtown Phoenix!! you ready for the best party brunch? tag a friend below ⬇️ #brunch #phoenix #arizona #downtownphoenix #mimosas #waffles #breakfast,2021-08-09 18:24:26,13,https://www.tiktok.com/@ainsworthphx/video/6994606205079407877?lang=en,7217,2572,97,113800
kennedycooklive,6788782347276092422,7002221571444182278,Mimosas? #brunchchicago #chicagofoodie #datenightchicago #mimosas #bussinbussin,2021-08-30 06:55:57,40,https://www.tiktok.com/@kennedycooklive/video/7002221571444182278?lang=en,7165,2987,77,77900
jerelbrown1,6601956939424448517,6817072931152104710,🥂🥞 Brunch Parody Pt.2 #brunchbrunch #mimosas #bloodymarys #hamilton #schuylersisters #brunch #daydrunk #fyp #comedy #serverlife #breakfast,2020-04-18 08:24:40,38,https://www.tiktok.com/@jerelbrown1/video/6817072931152104710?lang=en,7125,886,99,56200
elitebartendingfl,6778943565403816966,6831997532235746566,Do you like #mimosas ? Then you will love this #cocktail #mixology #bartenders #bartender #fyp #makeadrink #drink #bar #rum #vodka #thurstythursday,2020-05-28 13:39:45,57,https://www.tiktok.com/@elitebartendingfl/video/6831997532235746566?lang=en,7108,69,42,58700
letthemeatthis,6825811379355911174,7003136188970208518,Meet me at the Cabin! 📍 The Cabin in Peoria #cabin #peoriaaz #brunch #mimosas #whiskey #bar #brunchgoals,2021-09-01 18:05:07,16,https://www.tiktok.com/@letthemeatthis/video/7003136188970208518?lang=en,6872,1394,82,77600
drachnik,6571517945742213125,7108071598539787563,Comment your mimosa recipe 👀 #mimosa #russian #mimosas #recipe,2022-06-11 12:48:06,16,https://www.tiktok.com/@drachnik/video/7108071598539787563?lang=en,6818,50,46,63100
ariannaohyeah,6729874505391784965,6903678521139383558,$20 UNLIMITED MIMOSAS!! 🥂 #southfloridafood #brunchideas #mimosas #thingstodoinflorida #fyp,2020-12-07 16:39:06,34,https://www.tiktok.com/@ariannaohyeah/video/6903678521139383558?lang=en,6733,1265,78,73000
ileana.justine,7009735052398363653,7019656459411655941,Maid of Honor!!! #maidofhonor #weddingday #weddingdayvibes #mimosa #mimosas,2021-10-16 06:32:13,5,https://www.tiktok.com/@ileana.justine/video/7019656459411655941?lang=en,6715,6,114,173700
dabbyxgabby,6753818391217914885,6931938779678674182,welcome to your mid-twenties!! 🤠 #midtwenties #adulting #traderjoes #adult #millennial #bottomlessbrunch #bottomlessmimosa #mimosa #mimosas,2021-02-21 20:23:12,6,https://www.tiktok.com/@dabbyxgabby/video/6931938779678674182?lang=en,6542,251,41,105100
michellada_,6803191882412295173,6957805999734394118,The correct way to make a mimosa! #mimosas #mimosabrunch#fyp #ChipsGotTalent #ShadowAndBone #foryoupage,2021-05-02 14:20:52,12,https://www.tiktok.com/@michellada_/video/6957805999734394118?lang=en,6493,243,37,288000
christine.alana,6795189856629769222,6815320444007173382,#drunkinthehousechallenge #champagne #prosecco #mimosas #quarantine #momsoftiktok #fyp #foryourpage,2020-04-13 15:04:08,11,https://www.tiktok.com/@christine.alana/video/6815320444007173382?lang=en,6423,131,13,86500
elwerosonora,6953029055722030086,7068018290496523566,Esas mimosas las transforman😈😂#brunch #latoxica #horny #hoycomepancho #uy #fyp #viral #parati #paratiii #paratupagina #mimosas,2022-02-23 13:20:49,13,https://www.tiktok.com/@elwerosonora/video/7068018290496523566?lang=en,6359,372,184,76900
boymeetsbooze,6809792728743248902,6899439270918966533,“Wow Brett those voice lessons really paid off” #thanksgiving #mimosas #holiday #wine #foryou,2020-11-26 06:29:44,9,https://www.tiktok.com/@boymeetsbooze/video/6899439270918966533?lang=en,6347,408,38,113100
robbyveli,6685489586342364165,7102824940172234026,Just Spoons @Just Spoons Cafe #foodie #miami #broward #ftlauderdale #breakfast #brunch #mimosas #fyp #food #foodtok #miamifoodie #southflorida,2022-05-28 09:28:23,97,https://www.tiktok.com/@robbyveli/video/7102824940172234026?lang=en,6318,1295,121,88600
pandesal.papii,6828366340227843078,6931423523814575366,don’t go to brunch with me unless you’re ready for a show 🤪 #gay #brunch #mimosas #comedy,2021-02-20 11:03:29,14,https://www.tiktok.com/@pandesal.papii/video/6931423523814575366?lang=en,6316,42,119,28700
ariebynature,6784244457842099206,6845072851876252933,#fyp #tupelohoney #food #summervibes #brunch #letseat #charlotte #queencity #northcarolina #goodfood #mimosas,2020-07-02 19:18:42,59,https://www.tiktok.com/@ariebynature/video/6845072851876252933?lang=en,6290,1489,159,80200
1212santamonica,6901516995616424966,6936718548496616710,come join us for brunch Saturday’s and Sunday’s 12-4 ☀️ #mimosas#brunch#restaurant#drinks#LA#losangeles#santamonica#fyp#viral#fun#outdoor#food,2021-03-06 17:30:49,8,https://www.tiktok.com/@1212santamonica/video/6936718548496616710?lang=en,6279,958,43,113700
dallaslovelist,6795671443747111942,7080639076692397358,#DallasLoveList // A Mimosa walk sounds like the perfect Saturday afternoon in Dallas! #dallas #dtx #dfw #dallastx #dallastexas #mimosas #brunch,2022-03-29 14:35:54,22,https://www.tiktok.com/@dallaslovelist/video/7080639076692397358?lang=en,6268,2524,67,72100
davidzzs,6778144311491462149,7093624939781049646,No one is safe on Sunday Brunch 😈😈#losangeles #brunch #friends #mimosas #brunchtok,2022-05-03 14:27:41,60,https://www.tiktok.com/@davidzzs/video/7093624939781049646?lang=en,6221,496,132,30800
jsharpp16,6613139310831222790,6871993316712467717,Reply to @elysemyers for my ✨real ✨ mimosa drinkers 🥰 #fall #mimosas #justasplash,2020-09-13 08:24:06,17,https://www.tiktok.com/@jsharpp16/video/6871993316712467717?lang=en,6215,354,47,148800
hungryhomegirl,6784599808070960133,7015397175358131462,Atlanta Mimosa Festival- PACKED! #thingstodoinatlanta #mimosas #packed #atl #atlantacheck #atlantafoodie #atlfoodreview,2021-10-04 19:04:01,19,https://www.tiktok.com/@hungryhomegirl/video/7015397175358131462?lang=en,6197,571,168,52400
the_tiktok__cop,6868848111667414022,6904373147265551622,be healthy #dontdrinkanddrive #madd #fyp #copsoftiktok #idontknowwhoneedstohearthis #cops #mimosas,2020-12-09 13:34:27,13,https://www.tiktok.com/@the_tiktok__cop/video/6904373147265551622?lang=en,6187,295,119,56100
timyourcousin,6921466978306311173,7038392559634517294,Answer @TikTok #fyp #pov #brunch #mimosas #barstool,2021-12-05 17:17:51,16,https://www.tiktok.com/@timyourcousin/video/7038392559634517294?lang=en,6162,423,30,106600
emmaxvaughn,6665123635588268038,7113263349462289706,literally cannot. he knows who he is. #drunktok #topgunmode #topgunmaverick #mimosasallday #mimosas #mimosachallenge #baseball #mlb #mlbnetwork #boyfriendwhosnotmyboyfriend,2022-06-25 12:34:47,11,https://www.tiktok.com/@emmaxvaughn/video/7113263349462289706?lang=en,6100,69,0,65200
chezaidan,6760291314052957190,6802308796942191878,#greenscreen Mimosas without Beeb #fyp #foryourpage #beeb #beebvids #mimosas #brunch #makeuphacks #normalpeople,2020-03-09 13:32:18,12,https://www.tiktok.com/@chezaidan/video/6802308796942191878?lang=en,6028,299,67,35200
abbzbon,6741158322956977157,6983774401086967046,now that’s what I call Sunday funday #DontSpillChallenge #veuveclicquot #bottomlessbrunch #mimosas #champagne #vacation #brunch #foryou,2021-07-11 13:51:32,15,https://www.tiktok.com/@abbzbon/video/6983774401086967046?lang=en,5981,397,87,71300
lgerykah83,6837484846005847046,7123598335587536174,Pool days call for pool side mimosas 🥂🥂🥂#saturdayvibes #mimosas #pool #girltime,2022-07-23 08:59:50,7,https://www.tiktok.com/@lgerykah83/video/7123598335587536174?lang=en,5970,253,403,142400
theguestlistnyc,6971785773393658886,7088707023197539627,5 NYC brunch spots! Brunch szn is upon us🥞🥂 #brunchnyc #thingstodonyc #mimosas #brunchpartynyc,2022-04-20 08:23:40,17,https://www.tiktok.com/@theguestlistnyc/video/7088707023197539627?lang=en,5880,729,27,74100
justbaleighthings,6708918970433094661,6921427649193643269,What’s your go-to #Orlando brunch spot?! #fyp #foryou #justbaleighthings #orlando #orlandoeats #orlandofoodie #featherandquill #brunch #mimosas #yum,2021-01-24 12:34:27,41,https://www.tiktok.com/@justbaleighthings/video/6921427649193643269?lang=en,5820,916,82,52900
harleesuesue,6695785212065891334,6953046030749404421,#shrek #donkey #friends #boyfriend #girlfriend #plans #nofriends #hangout #goals #mimosas,2021-04-19 18:29:47,15,https://www.tiktok.com/@harleesuesue/video/6953046030749404421?lang=en,5815,189,14,94300
jacquegotmeat,6758909018440532997,6942641155699952901,What flavor should I make next?? 🥂🍊 #mimosa #gummies #mimosas #brunch #easyrecipes #diy,2021-03-22 17:33:33,33,https://www.tiktok.com/@jacquegotmeat/video/6942641155699952901?lang=en,5783,547,30,64200
thatgirlmindy,6825336130495349765,7108130335086480683,#retiredhotgirl #nolamom #floridagirlsbelike #disneymomma #disneylife #mimosas #mimosasallday #daydrinking,2022-06-11 16:36:02,52,https://www.tiktok.com/@thatgirlmindy/video/7108130335086480683?lang=en,5699,399,337,42500
canton.8,6883697666208400390,7075470123833806122,Next Sunday mechanical BULL 😬🔥#canton8 #fyp #fiesta #chicago #fypシ #dj #peda #elborracho #mimosas #brunch #bull #baquero #latinos #rancheras #latina #musica #arte,2022-03-15 16:17:43,9,https://www.tiktok.com/@canton.8/video/7075470123833806122?lang=en,5636,15,4,18100
mandybouy,6727753351302136837,7122162631665863979,Save a seat for me too stink stink 🥺😩 #ShowUrGrillSkillz #mimosas #brunch #girlsbrunchdate #trend #fyp #viral,2022-07-19 12:08:33,12,https://www.tiktok.com/@mandybouy/video/7122162631665863979?lang=en,5635,200,147,39000
elgfe47,6893172932844258309,7073009362947558698,Your First @ has to Buy you one of These !!! Mimosa Towers & Blue Lime Margarita Towers are now Available at EL G-Fe #Chicago #Drinks #Mimosas #Viral,2022-03-09 00:08:56,20,https://www.tiktok.com/@elgfe47/video/7073009362947558698?lang=en,5604,1573,77,78700
sarahegrace,6784105624714167301,6953578407389121798,Showcase of Citrus in Clermont Fl! #thingstodonearorlando#clermontflorida#farm#orlandospots#clermontfl#pettingzoo#mimosas#floridavacation#floridafun,2021-04-21 04:55:43,29,https://www.tiktok.com/@sarahegrace/video/6953578407389121798?lang=en,5571,1488,140,71900
coreybrown748,6775875286678144006,7113233601617022250,Trail race director #fyp #running #runtiktok #runtok #trailracing #trails #comedy #brunch #mimosas #ragnar,2022-06-25 10:39:22,67,https://www.tiktok.com/@coreybrown748/video/7113233601617022250?lang=en,5489,130,115,36600
law61385,6879925819310507013,6947420845539101957,lets walk she said. this is why we cant have nice things #girlsgonewild  #brunch #mimosas ##sundayfunday #fyp  #butdidyoudie #girlsweekend @lizhucke,2021-04-04 14:41:10,59,https://www.tiktok.com/@law61385/video/6947420845539101957?lang=en,5320,527,153,37300
thewilliamsburghotel,6934685079046784006,7052356778071313670,Come try our two different mimosas at 📍The Williamsburg Hotel #mimosas #doubletrouble,2022-01-12 08:26:09,9,https://www.tiktok.com/@thewilliamsburghotel/video/7052356778071313670?lang=en,5255,5,0,15900
420nursesummerrain,6728236439128114182,7077265227498343726,Sunday Brunch mimosas 5 months pregnant be like 🤣🤰 #mimosas #sundayfunday #pregnant #pregnancy #WomenOwnedBusiness #SeeHerGreatness #canteatthis #howexcitingisittosmellit,2022-03-20 12:23:39,7,https://www.tiktok.com/@420nursesummerrain/video/7077265227498343726?lang=en,5223,1,23,72800
ellevnicole,379119,7019706122701524229,Then Mimosas get me EVERY Saturday and Sunday 😂😂😂 #mimosas #sundayfunday #saturdayfunday #IKnowWhatYouDid #MakeItCinematic #theassignment #drinkinggames #pov #citygirls #fyp #pov #citygirls #fypシ #foryou #foryourpage #nobones #rocktober #fashionhaul #twinnem #workout  #salmonrice,2021-10-16 09:44:56,19,https://www.tiktok.com/@ellevnicole/video/7019706122701524229?lang=en,5207,614,51,49400
unfriendlyblkhottiee,6807780214602073093,6912626568821001477,Crown Mimosas #Bye2020 #ThisCouldBeUs #WordsOfWisdom #Atlanta #drinksmaking #drinks #drinksoftiktok #mimosa #mimosas,2020-12-31 19:21:46,15,https://www.tiktok.com/@unfriendlyblkhottiee/video/6912626568821001477?lang=en,5170,1354,56,62400
thetalkofthetownie,6905172091336672261,7132585139007147306,Replying to @MabelGrace Orange You Glad This is How I Make a #Mimosa? 😂🥂🍊 #mimosas #fyp #foryou #foryoupage #ReTokforNature #champagne #funnyvideos ##satire #bostonaccent #howto #recipe #danceparty #madonna #summervibes #remix #sketchcomedy #thetalkofthetownie ,2022-08-16 14:13:11,49,https://www.tiktok.com/@thetalkofthetownie/video/7132585139007147306?lang=en,5140,380,212,22000
shediggin_rj,6755889326792000517,7069105979409009966,Line dat bihhh 🆙 🤣 #fypシ #mimosas #notanalcoholic,2022-02-26 11:41:36,15,https://www.tiktok.com/@shediggin_rj/video/7069105979409009966?lang=en,5132,188,86,28600
xoxohnonicoleee,6800836807107986437,6936635944305003782,It’s Okay To Be Alone. #fyp #selfcare #selflove #fitness #motivation #fullerton #hillcrestpark #themasteryoflove #booksoftiktok #mimosas 🌞,2021-03-06 12:10:14,16,https://www.tiktok.com/@xoxohnonicoleee/video/6936635944305003782?lang=en,5114,501,66,55800
dayumemily,6808913192356611078,6967852905562934533,Happy birthday Jessie🎉 #birthdaybrunch #vegas #mimosas #happybirthday #4upage #fypシ #InTheHeightsChallenge #greenscreenvideo #viral #trending,2021-05-29 16:08:00,12,https://www.tiktok.com/@dayumemily/video/6967852905562934533?lang=en,5056,174,23,68400
wesleydelima227,6935890317616038918,7104397902855818502,Nova de novo🐮🐮🤠😁#vaca #vacas #vacasdeleite #holandesa #maravalha #jd #johndeere #trator #carreta #mimosa #mimosas #leite #bebamaisleite #compostbarn #chuva,2022-06-01 15:12:20,30,https://www.tiktok.com/@wesleydelima227/video/7104397902855818502?lang=en,5018,57,19,153000
angelcitymarketla,6932222520515314694,6987542568825294085,try our mimosa towers.🍾 #mimosas #bottomlessbrunch #popup #angelcitymarket #angelcitymarketla #freebritney #bottomlessmimosa,2021-07-21 17:33:57,11,https://www.tiktok.com/@angelcitymarketla/video/6987542568825294085?lang=en,5015,599,23,136700
como_comi,6731339997956654086,7112829481420655878,"Cumplí mi sueño de desayunar como señora Sanpetrina de abolengo en Lazaro y Diego, con todo y mimositas 💁🏼‍♀️🍾 #mimosas #brunch #spgg #mty",2022-06-24 08:31:10,24,https://www.tiktok.com/@como_comi/video/7112829481420655878?lang=en,4958,239,25,86200
kaitamy,6793141501453042694,7124396204070292738,Birthday brunch 🤣🥂#bottomlessbrunch #mimosas,2022-07-25 12:35:59,57,https://www.tiktok.com/@kaitamy/video/7124396204070292738?lang=en,4958,80,89,58700
maria_nicole24,6755082375493174278,7013418820882763014,I love this time of the year in #NYC 🍂🥂 #strutyourstuff #braids #mimosas #baddie #fyp,2021-09-29 11:06:59,13,https://www.tiktok.com/@maria_nicole24/video/7013418820882763014?lang=en,4862,135,165,40000
lbills,6783691826660164614,6930102213272423685,brunchin with the ladies! 😎🥂 #brunch #saturdays #mimosas #stunnashades #thewoo,2021-02-16 21:36:30,8,https://www.tiktok.com/@lbills/video/6930102213272423685?lang=en,4843,119,51,244700
clotoxfox,6793388263878984710,6890964093780479237,#trumpsquad2020 #trump2020🇺🇸 #mimosas #girlsfortrump #trump #maga #votetiktok #kag #merica #love #45 #indiana #redwave2020,2020-11-03 10:20:47,9,https://www.tiktok.com/@clotoxfox/video/6890964093780479237?lang=en,4816,10,58,35100
angolano_muito_burroo,6795265128990737414,6948343867330579718,#mulher #flores #mimosas #mimadas #choronas #brasil #caboverde #angolatiktok #moçambique,2021-04-07 02:23:02,59,https://www.tiktok.com/@angolano_muito_burroo/video/6948343867330579718?lang=en,4799,576,328,33300
girlsgonecorporate,7000724671998477317,7056512127112105262,Buying essentials 😒 buying nonessentials 😏 #fyp #moneytok #brunch #stress #funny #worklife #wfh #twenties #mimosas #comedy,2022-01-23 13:11:01,7,https://www.tiktok.com/@girlsgonecorporate/video/7056512127112105262?lang=en,4789,119,8,93700
daglarsen,113814616379396096,6970658965566819589,Reply to @megannstonne  I do love a Gin & Tonic. What’s your go to drink? #ginandtonic #irishcarbombs #acehill #mimosas@drinkacehill,2021-06-06 05:36:58,43,https://www.tiktok.com/@daglarsen/video/6970658965566819589?lang=en,4774,67,151,41200
jshiyou,6840245800829273093,6926688371708366086,#fyp #neworleans #brunch #mimosas #over40 #uniqueplaces #eatdrinkcongregate #kingcake #mardigras #takemetochurch #prayforunlimitedmimosas #4yp,2021-02-07 16:48:45,30,https://www.tiktok.com/@jshiyou/video/6926688371708366086?lang=en,4763,677,72,26600
cdocks15,6808001773144720390,6882835809788071173,How mimosa brunch went! 🤷🏼‍♀️🤣 #mimosas #drunk #mimosashitadifferent,2020-10-12 13:38:54,51,https://www.tiktok.com/@cdocks15/video/6882835809788071173?lang=en,4755,48,26,82800
taylorflot,6805025799251624966,7056772475660733743,Brunch time #wtaytay #dallas #brunch #mimosas #anotherdaywtaytay #downtown #goodvibes #frenchtoast #oysters,2022-01-24 06:01:20,46,https://www.tiktok.com/@taylorflot/video/7056772475660733743?lang=en,4671,27,62,35200
kaitlinelaine_,6779031330681373702,6971122971406634246,Sunday funday‼️😂 #houston#pourbehavior #mimosas#address#bottlegirl#sundayfunday,2021-06-07 11:37:31,20,https://www.tiktok.com/@kaitlinelaine_/video/6971122971406634246?lang=en,4641,401,73,54900
fatboyzkitchenla,6901775268865065989,7123693787716586798,Reply to @e.ell.tee.6_8  I have too many clothes 😩 👕👖👞 #ootd #grwm #grwmroutine #fashion #brunch #brunchvibes #weekendvibes #househusband #mimosas #honeymoon #guysnight #girlsnight #menlocstyles #locsformen #menslocs #menwithlocs #locstylesformen #menlocstyles #locsformen #menlocs #menslocs #locsstylesformen #locstyleformen #locsformenandwomen #locsmen #locstyleswomen #YoungAndBlack #smile #locstyles #locs #plussize #thick #mindyourmamasbaldspot #mindyourdaddysgout #asmr #asmrsounds #southern #southernaccent,2022-07-23 15:10:13,48,https://www.tiktok.com/@fatboyzkitchenla/video/7123693787716586798?lang=en,4625,64,145,43900
lasvegasblogger,6669983622101712901,7069434647121349931,Bottomless mimosas for less than $20!  #vegas #lasvegas #brunch #mimosas #yummy,2022-02-27 08:57:00,13,https://www.tiktok.com/@lasvegasblogger/video/7069434647121349931?lang=en,4620,712,76,90400
tiana_thelawyer,6904387259399914501,7087352682385558827,#LAGZ #charlottenc #datenight #dateideas #premierafricanrestaurant #dinner #brunch #mimosas,2022-04-16 16:48:07,49,https://www.tiktok.com/@tiana_thelawyer/video/7087352682385558827?lang=en,4554,244,34,57700
canton.8,6883697666208400390,7076236782475676974,CANTÓN8 SUNDAY #fiesta #mimosas #fyp #dj #canton8 #fypシ #dj #latinos #arte #musica #foryou #chicago #peda #elborracho #bull #latina #berwynillinois,2022-03-17 17:52:45,5,https://www.tiktok.com/@canton.8/video/7076236782475676974?lang=en,4523,42,6,103000
angelcitymarketla,6932222520515314694,7069176545709002027,Find someone who looks at you the way Emily looks at the mimosa glasses! #mimosas #mimosawedding #bottomlessmimosa #mimosachallenge,2022-02-26 16:15:26,7,https://www.tiktok.com/@angelcitymarketla/video/7069176545709002027?lang=en,4482,300,18,170100
beauty.and.the.booze,6915070962238440453,7108033029288824106,Reply to @jokervegas breakfast shots lol #MakeASplash #reply #saturday #fypシ #fyp #viral #weekend #weekendvibes #goodvibes #livelaughliquor #cheers #drink #drank #drunk #alcohol #booze #downthehatch #dangerous #shot #breakfast #jameson #butterscotch #tasty #mimosas #problem #rad #muah #mwah #wtf #pancakes #oj #orangejuice,2022-06-11 10:18:26,100,https://www.tiktok.com/@beauty.and.the.booze/video/7108033029288824106?lang=en,4464,103,123,30700
laurensandiego_,6902471296337363973,7039401043620351278,The pinkest brunch ive ever been to 🥂🥞🧇 #laurensandiego#brunch#sandiego#sandiegofood#sandiegobrunch#girlsbrunch#mimosas#instagramspot,2021-12-08 10:31:19,11,https://www.tiktok.com/@laurensandiego_/video/7039401043620351278?lang=en,4442,1022,39,71000
fatboyzkitchenla,6901775268865065989,7123617924916497710,Let’s get ready to rumble 🤪 #BigInkEnergy #mindyourmamasbaldspot #mindyourdaddysgout #brunch #brunchvibes #weekendvibes #househusband #mimosas #honeymoon #guysnight #girlsnight,2022-07-23 10:15:50,17,https://www.tiktok.com/@fatboyzkitchenla/video/7123617924916497710?lang=en,4427,44,66,39300
she_thebartender,6806517379465610245,7047294011526270255,Save my life during our weekend brunch. #brunch #brunchmehard #utah #mimosas #brunchspot #utahbartender #cocktails #morningbrunch,2021-12-29 17:00:01,14,https://www.tiktok.com/@she_thebartender/video/7047294011526270255?lang=en,4417,74,38,94100
el_rincon_del_otaku_,6984828206470022149,7082796125811510534,#suma #hinatsuru #makio #kurumitokisaki #kurumi #marin #marinkitagawa #nezukoedit #kamadonezuko #noellesilva #noelle #charmypappitson #mimosas #mimosa #gyiuutomioka #tomiokagiyuu #kyojurorengoku #akazad115 #gyutarokny #obanai #astablackclover,2022-04-04 10:06:22,19,https://www.tiktok.com/@el_rincon_del_otaku_/video/7082796125811510534?lang=en,4413,67,74,28500
besteezin,3053822,7079884987125812526,When you’re dd but your friend is too scared to drink lmao (we’re obvi over 21) #brunch #mimosas #az #thelola #arizona,2022-03-27 13:49:39,6,https://www.tiktok.com/@besteezin/video/7079884987125812526?lang=en,4387,5,8,166500
lostandfoundmidtown,6906878736902865926,7021944940943002885,No one does mimosas like us! Join us this weekend for brunch! #houston #stufftodoinhouston  #brunch #houstonbrunch  #mimosas #htx,2021-10-22 10:32:41,9,https://www.tiktok.com/@lostandfoundmidtown/video/7021944940943002885?lang=en,4376,320,4,87600
jennrob101,6791304494232994821,6835322903874063622,Trying to cheer up @allyoren1980 when she’s had a hard week! #mimosas,2020-06-06 12:43:53,31,https://www.tiktok.com/@jennrob101/video/6835322903874063622?lang=en,4345,32,5,26700
dreyyaaa98,6665758530815852546,7110438953437629739,Bai la me🤪 @haden @Maria Vazquez   #ayyayai #foryoupage #girlsnight #happyfriday #fyp #alf #bailamecomotarzan #cricketwireless #mimosas,2022-06-17 21:54:39,13,https://www.tiktok.com/@dreyyaaa98/video/7110438953437629739?lang=en,4339,3,20,96000
thefitnessfro,6820472015352562693,6879866911681793285,Show it the OJ #brunch #mimosas #duet @nattaygrace @brlyssa,2020-10-04 13:37:58,5,https://www.tiktok.com/@thefitnessfro/video/6879866911681793285?lang=en,4296,111,18,1200000
srfzweiammorge,6796993533884826630,7034159852112891142,"ischs okay, sich bimne brunch z'betrinke? 🤔 #homeparty #30i #brunch #mimosas",2021-11-24 07:32:47,64,https://www.tiktok.com/@srfzweiammorge/video/7034159852112891142?lang=en,4256,244,29,56000
hungryindallas,7032057694523835438,7108003150925188398,Reply to @aoisaac  Here’s a handful of mimosa deals for your weekend brunch plans!🥂 #mimosas #dallasbrunchspot #dallasfoodie #brunch #brunchtok #brunchideas #dfwbrunch #dfwfoodie,2022-06-11 08:22:30,7,https://www.tiktok.com/@hungryindallas/video/7108003150925188398?lang=en,4135,585,21,76800
wildjoyexperiences,6755576120466834438,7022677449846689030,egg-gasms >>> 🍳 BEST BRUNCH IN ARIZONA is Eggstasy - like SO good 🤤 Tasted like blueberry muffins #brunch #arizona #scottsdale #playonwords #eggstasy #mimosas #frenchtoast #egggasm,2021-10-24 09:55:12,20,https://www.tiktok.com/@wildjoyexperiences/video/7022677449846689030?lang=en,4120,427,41,59500
cindy_queen74,6794478523870512133,6811169450709044486,#duet with @sassmaster92 #mimosas #distancedance #lonelychair #smallgestures #tigerking #lesbians #fyp #quickrecipes #notdepression #quarantine,2020-04-02 10:36:08,15,https://www.tiktok.com/@cindy_queen74/video/6811169450709044486?lang=en,4057,74,23,43000
sterlingmonett,6700221429599912965,6934052244945915141,Brunch with the gurlz #brunch #mimosas #greenscreenvideo,2021-02-27 13:04:17,8,https://www.tiktok.com/@sterlingmonett/video/6934052244945915141?lang=en,4021,11,27,33700
moximoments,6644859264266649606,7047906703278427397,Me going into the New Year like: 🤣🥂 🎵:Bananza - @AKON 🎶 #newyears #happynewyear #2022 #mimosas,2021-12-31 08:37:35,10,https://www.tiktok.com/@moximoments/video/7047906703278427397?lang=en,3998,95,21,50300
laurensandiego_,6902471296337363973,7002611465928723717,The best #mimosas !🥂#mimosaflight#sandiego#laurensandiego#sandiegosecrets#sandiegofoodies#sandiegospots#brunch#breakfast#bottomlessbrunch#frenchtoast,2021-08-31 08:08:56,15,https://www.tiktok.com/@laurensandiego_/video/7002611465928723717?lang=en,3992,643,40,57400
macy.blackwell,6766662128537322502,7082529517910101290,Mother’s Day brunch calls for a Mom-osa bar! 🥂 #mothersday #mothersdaygift #mothersdayideas #mothersdaybrunch #mothersdaybreakfast #mimosas #mimosabar #barcart,2022-04-03 16:51:47,17,https://www.tiktok.com/@macy.blackwell/video/7082529517910101290?lang=en,3997,256,26,114400
thenerdymillennial,133893969385689088,7095763870043901230,#couplescomedy #marriedlife #thingsmywifedoes #husbandwifecomedy #daydrinking #mimosas #starwars,2022-05-09 08:47:52,7,https://www.tiktok.com/@thenerdymillennial/video/7095763870043901230?lang=en,3956,513,23,102800
alexandraparker3,6803915074819310598,6819632630519172358,"Oops, we did it again #lit #drunk #brunch #mimosas #party #fun #funny #vesper #bagatelle #philly #nyc #nola #fyp #foryourpage #foryou",2020-04-25 05:57:36,18,https://www.tiktok.com/@alexandraparker3/video/6819632630519172358?lang=en,3928,459,15,30500
_farahlovely,6803117791731155974,6936992353748012293,Black owned restaurant located in maitland.Amazing food and great service go check them out🤎 #brunch #mimosas #winterpark #orlandofoodie #local #fyp,2021-03-07 11:13:17,38,https://www.tiktok.com/@_farahlovely/video/6936992353748012293?lang=en,3888,837,61,41500
ashleyannearmstrong,6553475824770711553,6937055727395540230,we are baaaack 👯‍♀️💃🏼 #mimosas #sundayfunday @kaitlyn_amanda,2021-03-07 15:19:14,13,https://www.tiktok.com/@ashleyannearmstrong/video/6937055727395540230?lang=en,3875,7,30,43600
lukemaxwell190,6799020853418918917,7060204795444858158,#stitch with @i.am.jay.bird #greenscreen screw a hat season and “rules” lmaooooo #Mimosas #FeltSeason #StrawSeason #fyp #NoOneReallyCares,2022-02-02 12:00:28,10,https://www.tiktok.com/@lukemaxwell190/video/7060204795444858158?lang=en,3846,12,46,48800
mignacita,6788648963358639110,6882827191361604866,Su cara es todo ... #bff #pandemia #brunch #mimosas #humor #comedia #chile #latina,2020-10-12 13:04:48,15,https://www.tiktok.com/@mignacita/video/6882827191361604866?lang=en,3846,15,52,97800
