user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
shisharant,6800865933931414533,7103305817033592069,Which type? 🤔 #shisharant #shisha #hookah #asmr #mannheim,2022-05-29 16:34:28,41,https://www.tiktok.com/@shisharant/video/7103305817033592069?lang=en,2100000,15000,7485,37300000
edishisha,136030738709233666,7005583671876930822,#satyisfying #viral #LeftiesSportChallenge #asmrvideo #flavor #asmrtiktoks #edishisha #asmr #hookah #shisha #fyp #smoke #satisfyingsounds #trend,2021-09-08 08:22:37,26,https://www.tiktok.com/@edishisha/video/7005583671876930822?lang=en,2000000,11900,7086,47300000
hookahvilleofficial,6865103218352407558,6954124647495519493,Blueberry unboxing 🫐  #shisha #satisfying #flavor #asmrtiktoks #hookah #asmrvideo #asmr #shishalover #Destinationdepop,2021-04-22 16:15:21,30,https://www.tiktok.com/@hookahvilleofficial/video/6954124647495519493?lang=en,1500000,20300,5841,27400000
hookah.town,6943259012998022146,6958562763048242434,Double Apple  Unboxing #satisfy #shisha #flavour #asmrtiktoks #hookah #asmrvideo #asmr #shishalover #destinationdepop #اكسبلور #foryou #foryourpage,2021-05-04 15:17:35,29,https://www.tiktok.com/@hookah.town/video/6958562763048242434?lang=en,1300000,36000,8793,41700000
nazy20,6795704034553693190,6868847452326317317,Thank me later :)... #fyp #shisha #trendingnow #hookah #afghan,2020-09-04 20:56:25,20,https://www.tiktok.com/@nazy20/video/6868847452326317317?lang=en,929900,40400,6328,10600000
musica.variable,6811709379566781445,7076276068696608005,Hagan su pedido🖤 #hookah #donomar #fypシ #parati,2022-03-17 20:25:14,18,https://www.tiktok.com/@musica.variable/video/7076276068696608005?lang=en,763200,12700,490,7300000
mitsosstra,7068945396710196229,7072292412051279109,#fyp #fy #foryou #hookah,2022-03-07 01:46:38,9,https://www.tiktok.com/@mitsosstra/video/7072292412051279109?lang=en,757800,8375,5187,10700000
hiteshparmar0207,6608541399481991173,6805799656224738562,#HandWashChallenge #@sheetalanjara #tiktok__india #trend #trending #foryourpage #foryoupage #foryou #tattoo #darkstarinktattoostudio #hookah #love,2020-03-18 23:18:37,13,https://www.tiktok.com/@hiteshparmar0207/video/6805799656224738562?lang=en,674300,3801,839,9800000
rh._.25,101211846128361472,6814022284827774213,How to blow the thes rings #foryourpage #smoke #skills #hookah #smokerings #smokeringschallenge #justforfun #tiktot #fyp,2020-04-10 03:06:38,10,https://www.tiktok.com/@rh._.25/video/6814022284827774213?lang=en,640100,20200,8476,5600000
toocha_vape,6906746527445369857,7065590943386291458,ХАХАХА #рек #кальнщик #hookah #hookah #hqd,2022-02-17 00:21:28,7,https://www.tiktok.com/@toocha_vape/video/7065590943386291458?lang=en,626000,3952,3885,4100000
nazy20,6795704034553693190,6888549566371728646,Orange Head Shisha! #fyp #foryourpage #viral #trendingnow #shisha #hookahlounge #exprESSIEyourself #hookah #arabtiktok #afghan #istanbul #arabmusic,2020-10-27 23:12:38,43,https://www.tiktok.com/@nazy20/video/6888549566371728646?lang=en,611400,21900,1941,10200000
nedo_shisha,6822262907012383749,6965247866495421701,#shisha #hookah #nargila #viral #fypシ #aryf #nedoshisha,2021-05-22 15:39:07,10,https://www.tiktok.com/@nedo_shisha/video/6965247866495421701?lang=en,585200,29500,3213,14500000
spacesmoke.world,6968493296918856705,7044616727287647489,#asmr #asmrsounds #fyp #foryoupage #hookah,2021-12-22 11:50:48,21,https://www.tiktok.com/@spacesmoke.world/video/7044616727287647489?lang=en,570600,14700,2284,18400000
mark.gzs,6764176914803590149,6886222390116896006,Reply to @yung_playboi_sneaks #fyp #FallDIY #ThatWitch #foryou #foryoupage #hookah #koolkid #clouds #musttry,2020-10-21 16:40:33,39,https://www.tiktok.com/@mark.gzs/video/6886222390116896006?lang=en,543800,6646,2684,2100000
lizoodell,6802901233340285958,6974439543730703621,Reply to @blakeroisen we back! #hookah #mixology #smokeddrinks #PrimeDayShowPJParty #fyp #tequilanation,2021-06-16 10:07:31,17,https://www.tiktok.com/@lizoodell/video/6974439543730703621?lang=en,534700,17500,1479,9100000
edishisha,136030738709233666,7011884736033328389,#asmrsounds #asmr #fyp #viral #asmrvideo #asmrtiktoks #satisfying #flavor #hookah #smoke #trend,2021-09-25 07:53:57,21,https://www.tiktok.com/@edishisha/video/7011884736033328389?lang=en,516000,3373,1730,16700000
guavaworld,4149082,6907105809453403398,PT:1  SETTING YOUR HOOKAH !!  👅💦 #fyp #nyc #hookah #fypシ #hooks #hookahhookah #foryoupage #jersey,2020-12-16 22:19:05,59,https://www.tiktok.com/@guavaworld/video/6907105809453403398?lang=en,465700,3497,1277,3200000
shisharant,6800865933931414533,7122334193606069510,Find the mistake 🧐 #shisharant #asmr #shisha #hookah #mannheim,2022-07-19 23:14:29,42,https://www.tiktok.com/@shisharant/video/7122334193606069510?lang=en,461100,2199,1797,13100000
edishisha,136030738709233666,6961095928598285574,#shisha #satisfying #asmrtiktoks #asmr #asmrvideo #hookah #smoke #satisfyingvideo #viral #flavor #edishisha,2021-05-11 11:07:29,17,https://www.tiktok.com/@edishisha/video/6961095928598285574?lang=en,427500,3641,2366,12200000
edishisha,136030738709233666,7059012011430038790,#shisha #satisfyingsounds #satisfyingvideo #asmr #asmrsounds #asmrvideo #asmrtiktoks #asmrviral #shishaedi #shisha #edishisha #hookah #mint #trend,2022-01-30 06:51:51,17,https://www.tiktok.com/@edishisha/video/7059012011430038790?lang=en,381000,2758,1798,15600000
spacesmoke.world,6968493296918856705,7071190159164853505,#shisha #hookah #fyp #foryou #foryoupage,2022-03-04 02:29:17,13,https://www.tiktok.com/@spacesmoke.world/video/7071190159164853505?lang=en,377300,7286,964,7400000
hookah.town,6943259012998022146,6962659955585469698,"On Followers Request, Once Again #satisfy #shisha #flavour #asmrtiktoks #hookah #asmrvideo #asmr #shishalover #destinationdepop #اكسبلور #foryou #fyp",2021-05-15 16:16:48,38,https://www.tiktok.com/@hookah.town/video/6962659955585469698?lang=en,362300,19200,3865,13900000
hookahvilleofficial,6865103218352407558,6892121141167656198,Blueberry Unboxing💙 #shisha #satisfying #fyp #flavor #hookahcloud #hookah #UnwrapTheDeals,2020-11-06 13:10:42,27,https://www.tiktok.com/@hookahvilleofficial/video/6892121141167656198?lang=en,354800,15300,3443,8600000
creativecookingg12,6834084169850815489,6873645449052507394,#brain #asmr #cuckoo #trend #smoking #skills #hookah #unusual #foryou #fyp #funny #vuinhon,2020-09-17 19:14:59,60,https://www.tiktok.com/@creativecookingg12/video/6873645449052507394?lang=en,354300,1186,463,6900000
edishisha,136030738709233666,6908341003023895810,#hookah #shisha #asmr #smoke #foryou #viral #howto #onliners #foryoupage #trendingnow #hookalounge #expressieyourself #arabtiktok #afghan 👂🏼💨,2020-12-20 06:11:24,15,https://www.tiktok.com/@edishisha/video/6908341003023895810?lang=en,348600,3182,1528,7800000
nedo_shisha,6822262907012383749,6949665041843260677,#shisha #hookah #orange #nargila #nedoshisha #foryoupage #viral #goviral #tiktok #fyp #follow,2021-04-10 15:49:48,26,https://www.tiktok.com/@nedo_shisha/video/6949665041843260677?lang=en,335300,18800,1444,6000000
matoakah,6806715034296648709,6808069731459910918,#holes #bowl #howto #hookah,2020-03-25 02:07:40,22,https://www.tiktok.com/@matoakah/video/6808069731459910918?lang=en,333000,3007,209,11300000
edishisha,136030738709233666,6929162591352786181,#viral #fypシ #asmr #shisha #hookah #edishisha,2021-02-14 08:49:56,21,https://www.tiktok.com/@edishisha/video/6929162591352786181?lang=en,323400,536,409,4900000
hookahdays,6850199532806915077,7075653151776394498,ТВОЯ КОЛБА #hookahdays #hookah #кальян #куритькальян #куримкальян #кальянщик #табакдлякальяна #чашкидлякальяна #рек #рекомендации,2022-03-16 04:07:58,72,https://www.tiktok.com/@hookahdays/video/7075653151776394498?lang=en,313100,3561,1417,3800000
hookaaholics,6792664342171337733,6895071926713191682,Hookaaholics personalised #shisha 😚💨 #hookah #fyp #foryoupage #abc #xyz #viral #trending,2020-11-14 12:00:37,22,https://www.tiktok.com/@hookaaholics/video/6895071926713191682?lang=en,312600,36500,2997,3600000
amvryllis_,6765735765328266245,7117498061072649518,want a story time?  #greenscreenvideo #greenscreen #runoutfail #paymemymoney #dummies #hookah #storytime #fyp,2022-07-06 22:27:39,11,https://www.tiktok.com/@amvryllis_/video/7117498061072649518?lang=en,624500,1077,1921,2900000
alaboe.x,6752170157432734726,7122497499599817990,Hookah idea 2022 ? 😂 #shisha #hookah,2022-07-20 09:48:04,41,https://www.tiktok.com/@alaboe.x/video/7122497499599817990?lang=en,284800,13600,2778,6400000
bebo.stackss,6782771146312926213,6925850829496831237,Who tf smokes hookah at 11 in the morning🤔 #fyp #foryou #hookah #dominican #nyc #newyork,2021-02-05 10:38:36,11,https://www.tiktok.com/@bebo.stackss/video/6925850829496831237?lang=en,284500,1669,1377,1400000
ajhookahexpress,6925897110903178245,7036926608762096902,#hookah#shisha#time#midweek#wednesday#night#AmazonMusicJingleBellTok#TheSplashDance #GiveWithAllYourHeart #fyp#foeyou#foryoupage#4u#fire#christmas,2021-12-01 18:29:14,17,https://www.tiktok.com/@ajhookahexpress/video/7036926608762096902?lang=en,275500,25800,1478,5400000
chicagocomedy1,6790840505631802373,7111233885920431403,Aint no one in chicago gettin their mail tommorow 😂😂#chicago #arabtiktok #hookah #fyp #bridgeview #illinois#southsuburbs,2022-06-20 01:19:26,30,https://www.tiktok.com/@chicagocomedy1/video/7111233885920431403?lang=en,264100,20500,2922,1500000
hookah_batya12,6755171302404883462,6909534573227429122,#кальян #кальянщик #hookah #hookahchallenge #дым,2020-12-23 11:23:05,41,https://www.tiktok.com/@hookah_batya12/video/6909534573227429122?lang=en,264000,12700,531,4100000
marweezybruhhh,6685570824327791621,6845044376914414853,"Reply to @_amimae  🥺🥺(no flavor in this bowl, strictly for hole poking) #fyp#fy#foryou#hookah#hookahlounge#hookahbar#hookahlover#shisha#argile#afg",2020-07-02 17:28:11,13,https://www.tiktok.com/@marweezybruhhh/video/6845044376914414853?lang=en,263900,252,187,2500000
aliosman_acar,6648289353071869957,7050878614253980930,Nargile camlari her serviste itina İLE yıkanirmi??#nargilee #aliosmaanacar #keşfet #hookah #yücelcetesi #divanenargileevi,2022-01-08 08:50:07,15,https://www.tiktok.com/@aliosman_acar/video/7050878614253980930?lang=en,261000,3873,2129,16700000
shipra_sr,6622183884041224197,6825981803547938049,guys plz viral kro follow kro plz #ekteritalabmujheesilagi #tiktokviral #tiktok #tiktokindia #foryou #fyp #onemillonaudition #hookah,2020-05-12 08:35:41,6,https://www.tiktok.com/@shipra_sr/video/6825981803547938049?lang=en,258200,3218,0,6800000
toocha_vape,6906746527445369857,7064446398648929537,#рек #кальнщик #hookah #вейпшоп #hqd,2022-02-13 22:20:03,7,https://www.tiktok.com/@toocha_vape/video/7064446398648929537?lang=en,253600,5738,1354,1900000
hooka888,7086381722429817902,7107785368673586474,OMG! it's so high.#tiktok #hookah #funny,2022-06-10 18:17:23,10,https://www.tiktok.com/@hooka888/video/7107785368673586474?lang=en,245500,6709,3846,6000000
shishaflavoursplug,7047786709254095877,7054884446796778758,Shisha fruit head part 2 #shisha #hookah #sheesha #lounge #fruit #asmr #tutorial,2022-01-19 03:54:48,15,https://www.tiktok.com/@shishaflavoursplug/video/7054884446796778758?lang=en,238000,7406,1216,7600000
directlyshishagermany,6716250043521385478,6832681163316825350,Kennt ihr Squeeze? #fy #viral #foryou #foryoupage #tiktok #hookah #shisha,2020-05-30 09:52:34,28,https://www.tiktok.com/@directlyshishagermany/video/6832681163316825350?lang=en,236000,13500,1356,5700000
uran_hookah,6896165944995365893,6896167968359714049,Гравировка блюдца URAN #hookah #кальян #uranhookah #uran_hookah #уран #уран_кальян,2020-11-17 10:53:49,59,https://www.tiktok.com/@uran_hookah/video/6896167968359714049?lang=en,224200,2448,3018,1700000
mr_haidy_01,6838085225105785862,7095397394640014618,𝙋𝙀𝙀𝙇𝘼𝘿𝙊 𝙔𝙖𝙧𝙤𝙤..🖤#foryou #haidyboy #sheesha #sheeshalovers #tiktok  #trending #tiktokpakistan #viral_video_tiktok #hookah #hookkah_lover,2022-05-08 09:05:43,15,https://www.tiktok.com/@mr_haidy_01/video/7095397394640014618?lang=en,223600,7075,453,2400000
42st,6792919173162894342,7000605231654391046,Hookah Theme Song 💨 #MicroRaveWithRoni #hookah #teamdominican #viral #trending #bronxny  #TBT,2021-08-25 22:23:45,15,https://www.tiktok.com/@42st/video/7000605231654391046?lang=en,220100,11000,1446,1100000
edishisha,136030738709233666,6906864230490819841,#hookah #shisha #asmr #smoke #foryou #viral #howto #onliners #fouryoupage #trendingnow #hookahlounge #expressieyourself #arabtiktok #afghan 💨👂🏼,2020-12-16 06:40:46,15,https://www.tiktok.com/@edishisha/video/6906864230490819841?lang=en,218400,2101,1811,5300000
_j.dott_,6594054045215539205,6971888319764483333,Just wanna make a bowl without 500 things happening at once #MACscaraface #adhd #hookah #fy #foryou #DADMOVES #chicago #sheesh,2021-06-09 13:07:28,9,https://www.tiktok.com/@_j.dott_/video/6971888319764483333?lang=en,217000,13800,1634,1500000
shisha_hub,6910665765571380229,6979569234951032070,Arándanos 🫐 #Hookah #Cachimba #Shisha #Narguile #Fruit,2021-06-30 05:53:23,23,https://www.tiktok.com/@shisha_hub/video/6979569234951032070?lang=en,215500,1898,1338,4200000
mr.luton786official,6832031863495083013,6865306339120336133,which one are you? #sheesha #shisha #fyp #hookah #foryou #asmr,2020-08-26 07:55:00,19,https://www.tiktok.com/@mr.luton786official/video/6865306339120336133?lang=en,208000,699,468,1800000
stella_bellydance,6791410703841428482,7116325069646875947,My favorite drum solo i wanna #DumTek 🪘 #Yamashisha#StellaBellydance #Bellydance#Shisha#Hookah,2022-07-03 18:35:49,59,https://www.tiktok.com/@stella_bellydance/video/7116325069646875947?lang=en,207400,4530,1928,2900000
edishisha,136030738709233666,6973272254004169989,#asmrvideo #asmr #edishisha #flavor #satisfaction #shisha #hookah #asmrtiktoks #asmrsounds #smoke #fypシ #satisfyingsounds #satisfyingvideo #YoLovivo,2021-06-13 06:37:52,21,https://www.tiktok.com/@edishisha/video/6973272254004169989?lang=en,205700,699,1354,8500000
moejazi323,6805291526227231750,6824313195700751622,iykyk #foryou #foryoupage #ramadan #hookah,2020-05-07 20:40:38,9,https://www.tiktok.com/@moejazi323/video/6824313195700751622?lang=en,203300,2847,753,1700000
hookah.aesthetics,6902471564115362817,6902480067201404161,#foryou#foryoupage#fy#fyp#hookah#love#shisha#wasserpfeife#asmr#satisfying#aesthetic                              part 2 folgt,2020-12-04 11:07:59,14,https://www.tiktok.com/@hookah.aesthetics/video/6902480067201404161?lang=en,200900,564,822,2400000
shisharant,6800865933931414533,7122206591822089477,Am I wrong? 😂 #shisharant #hookah #asmr #deutschland #italia #american,2022-07-19 14:59:07,26,https://www.tiktok.com/@shisharant/video/7122206591822089477?lang=en,196500,375,819,6000000
composin,6761861833706210310,6802688897701727494,Hookah at the beach ? No problem #fyp #hookah #arab #miami #fyp #foryoupage #fypchallenge,2020-03-10 14:07:24,14,https://www.tiktok.com/@composin/video/6802688897701727494?lang=en,192300,5454,604,10600000
marcoscabor,6853832256353371142,7000478301382855941,No puedo parar de verlo 🤤 Al fakher: Blueberry 🫐 Follow to @hookahvilleusa ❤️ #ASMR #shisha #hookah #narguile #viral #parati #foryou,2021-08-25 14:11:10,30,https://www.tiktok.com/@marcoscabor/video/7000478301382855941?lang=en,190400,5420,1435,6500000
samisweetest,6847929423518385157,7047877741756026158,@riaaalexandra #coldfeet #cold #bestfriends #bestfriendscheck #imissyou  #hookah,2021-12-31 06:45:14,6,https://www.tiktok.com/@samisweetest/video/7047877741756026158?lang=en,188700,3042,1108,14700000
absolemhs,6885731047313703938,7016813142760099078,Dica rápida p fazer do seu Rosh um PANDEIRO#narguile #rosh #shisha #hookah,2021-10-08 14:38:41,33,https://www.tiktok.com/@absolemhs/video/7016813142760099078?lang=en,180100,2117,597,2500000
nedo_shisha,6822262907012383749,6955207943746899206,#nedoshisha #nargila #fypシ #energy #hookah #viral #shisha,2021-04-25 14:19:06,23,https://www.tiktok.com/@nedo_shisha/video/6955207943746899206?lang=en,178200,3918,878,3400000
hookahvilleofficial,6865103218352407558,6884402467249900805,"Reply to @drdank22  For Everyone Asking Why We Juice Our Hookah, I Hope This Helps #fyp #shisha #hookah #smoke #mint #smoke #flavor #hookahcloud",2020-10-16 18:58:18,52,https://www.tiktok.com/@hookahvilleofficial/video/6884402467249900805?lang=en,177900,8256,766,3000000
sudutkota.ku,6881258064985588737,7136843475256954138,Top 16 Besar WBXC Solo Rafly Udah Panas 🤘 #rafly #beatbox #hookah #WBXC #swissbeatbox,2022-08-28 01:37:45,266,https://www.tiktok.com/@sudutkota.ku/video/7136843475256954138?lang=en,178300,278,888,2600000
vaporsoutlet,6779748357013750789,6904090069502528774,#UpTheBeat #ThinkingAbout #fyp #foryou #followers #foryoupage #vaporsoutlet #michigan#warren #HouseTour #hookah #funny #holidaycountdown,2020-12-08 19:16:09,28,https://www.tiktok.com/@vaporsoutlet/video/6904090069502528774?lang=en,169400,1482,753,3800000
nedo_shisha,6822262907012383749,6923340498367270149,#shisha #hookah #nargila #amazing #good #milk #nuttela #oreo #kokos #hookahlife #tobacco #viral #goviral #recommendation #fyp #foryou,2021-01-29 16:17:18,56,https://www.tiktok.com/@nedo_shisha/video/6923340498367270149?lang=en,169000,7259,1226,1700000
creativecookingg12,6834084169850815489,6875499111873793281,#asmr #cuckoo #unusual #trend #fyp #foryou #fish #vuinhon #funny #funnybangs #hookah,2020-09-22 19:08:09,60,https://www.tiktok.com/@creativecookingg12/video/6875499111873793281?lang=en,165400,595,77,3700000
hookahvilleofficial,6865103218352407558,6883645168990358790,Mint Flavor Unboxing🚨                                  #hookah #Shisha #mint #smoke #flavor #fyp #hookahcloud #vape #satisfying,2020-10-14 17:59:33,50,https://www.tiktok.com/@hookahvilleofficial/video/6883645168990358790?lang=en,164800,11100,1059,3800000
nedo_shisha,6822262907012383749,7066428805744692486,#nedoshisha #hookah #nargila #shisha #tiktok #viral #goviral #balkan #asmr #tobacco #water,2022-02-19 06:32:48,29,https://www.tiktok.com/@nedo_shisha/video/7066428805744692486?lang=en,163700,795,237,3600000
lmarnali69,7000785324410962945,7039740970992160027,tiktok team please viral kar do❣#trending #hookah #foryou #foryoupage #1million #burhan_tv #standwithkashmir #hookahlover333 @sheemzayy,2021-12-09 08:30:22,10,https://www.tiktok.com/@lmarnali69/video/7039740970992160027?lang=en,162900,3460,343,1600000
marweezybruhhh,6685570824327791621,6848820907130014981,I hate house parties🥴 #fyp#fy#foryou#afghan#afghanparty#afghangirl#TikTokTaughtMe#MagicMoment#TheOldGuard#afghani#afghansong#houseparty#hookah,2020-07-12 21:43:05,13,https://www.tiktok.com/@marweezybruhhh/video/6848820907130014981?lang=en,157800,5773,2741,923300
soukee,6792456189751018502,6858828189758721286,Hit emmmm w another one☝🏼#hookah #shisha #arab #desi #CanYouWorkIt #ThisIsBliss #howto #howtomakeahookah #fyp #foryou #foryoupage,2020-08-08 20:56:32,34,https://www.tiktok.com/@soukee/video/6858828189758721286?lang=en,156800,2171,646,1500000
ramisfarooqui,6733990478029161477,7013467698751376646,Palestinians plz ask your baba may I have his phone number 😳🇵🇸 #fypシ #foryou #foru #foryoupage #hookah #lemonade #lemon #foreign,2021-09-29 14:16:39,5,https://www.tiktok.com/@ramisfarooqui/video/7013467698751376646?lang=en,151300,260,129,18200000
edishisha,136030738709233666,7084264685222104325,#dark #viral #asmr #satisfying #trend #shisha #edishisha #cut #asmrsounds #BEYOURSELFLEFTIES #asmrvideo #hookah #smoke #flavor #fail #fyp,2022-04-08 09:05:08,14,https://www.tiktok.com/@edishisha/video/7084264685222104325?lang=en,149100,261,55,6200000
hookah.clan.pg.lounge,7109887858831819781,7120317147024297222,#emalta #narguile #smoker #exibition #exposed #hookahclan #tabacaria #lounge #hookah #narga #fly #argile #shisha,2022-07-14 12:47:08,71,https://www.tiktok.com/@hookah.clan.pg.lounge/video/7120317147024297222?lang=en,147500,1276,586,2200000
doctoryoun,6731824062857233413,6908800296948993286,#stitch with @zarahioz Don’t smoke anything unless you want to look old and wrinkled! #smoking #smoker #lungs #anatomy #vaping #vape #hookah #doctor,2020-12-21 11:53:54,15,https://www.tiktok.com/@doctoryoun/video/6908800296948993286?lang=en,146700,10900,2071,2200000
mr.luton786official,6832031863495083013,6915119482721537281,How many holes can you count?  #asmr #hookah  #herballife #speed #satisfaction,2021-01-07 12:35:23,17,https://www.tiktok.com/@mr.luton786official/video/6915119482721537281?lang=en,145700,1112,175,5300000
noorshisha2020,7024281098948559877,7131663504670461190,Grapefruit hookah #noorshisha #hookah #shisha #grapefruit #duet #foryoupage #viral,2022-08-14 02:36:49,39,https://www.tiktok.com/@noorshisha2020/video/7131663504670461190?lang=en,144300,2524,360,2500000
metdaan.official,6777742655150769158,7119889634674478342,DIY Hookah from scratch 💯 #diy #hacks #hookah #fyp #fy,2022-07-13 09:08:11,13,https://www.tiktok.com/@metdaan.official/video/7119889634674478342?lang=en,143400,9084,792,5400000
hookah.town,6943259012998022146,7008612851132796162,Double Apple Unboxing without squeezing juice #Asmrtiktoks  #destinationdepop #Satisfy #Shisha #flavour #hookah #Asmrvideo #Asmr #Shishalover #اكسبلور #Foryou #foryourpage #jeddah #جده,2021-09-16 12:17:22,20,https://www.tiktok.com/@hookah.town/video/7008612851132796162?lang=en,143300,1676,670,7100000
okolokalyana,6847959073402192902,6860130586086919429,Полные подборки в инсте и ютубе. Ссылки в профиле!) #кальян #hookah #shisha,2020-08-12 09:10:25,19,https://www.tiktok.com/@okolokalyana/video/6860130586086919429?lang=en,142800,1758,482,3500000
shopdop.in,6746196140256166913,6797637389498993922,Shisha3Sixty Hookahs #invisible #tik_tok #hookah #shisha #hookahlover,2020-02-25 22:24:52,15,https://www.tiktok.com/@shopdop.in/video/6797637389498993922?lang=en,141400,3163,235,1200000
spacesmoke.azerbaijan,6899249835061822470,6930913000039697666,Pastanı doldurmaq üçün cəmi 15 saniyə vaxt tələb olunur #hookah#shisha#smoke,2021-02-19 02:02:17,15,https://www.tiktok.com/@spacesmoke.azerbaijan/video/6930913000039697666?lang=en,140800,8724,915,5500000
nedo_shisha,6822262907012383749,7063492232090750213,#shisha #nargila #nedoshisha #hookah #monster #tobacco #tiktok #viral,2022-02-11 08:37:24,11,https://www.tiktok.com/@nedo_shisha/video/7063492232090750213?lang=en,140500,1424,419,2300000
truzcarra,6864213313128793094,6904277793203293442,Cada día lo mismo #parati #tiktok #hookah #humo,2020-12-09 07:24:04,12,https://www.tiktok.com/@truzcarra/video/6904277793203293442?lang=en,138900,1200,269,1400000
nedo_shisha,6822262907012383749,6937444068305800453,#shisha #hookah #nargila #foryou #foryoupage #viral #goviralgo #nedoshisha #fry #fyp,2021-03-08 16:26:12,13,https://www.tiktok.com/@nedo_shisha/video/6937444068305800453?lang=en,137500,1388,268,1900000
marvindutine,6892433136342516742,7112815365289200901,Große VS Kleine Shishaköpfe 🤯 #fyp #fy #foryou #tipp #hookah #shisha,2022-06-24 07:36:23,34,https://www.tiktok.com/@marvindutine/video/7112815365289200901?lang=en,137300,3082,466,1900000
thatsdax,166223542680760320,7117028391898860846,WILD HUH😳😳🔥?!? Thx for 1 million on Searching For A Reason on YouTube🙏🏾♥️ u seen it?!? #searchingforareason #behindthescenes #hookah #fy,2022-07-05 16:05:03,14,https://www.tiktok.com/@thatsdax/video/7117028391898860846?lang=en,134700,141,457,2200000
